datetime,portfolio_value,cash,positions,return
2023-02-25 09:30:00-05:00,98331.1790057373,124958.08911621093,"[{'asset': AAPL, 'quantity': -181.0}]",0.0
2023-02-27 08:30:00-05:00,98222.57790100097,124958.08911621093,"[{'asset': AAPL, 'quantity': -181.0}]",-0.0011044422108473784
2023-02-27 09:30:00-05:00,98222.57790100097,124958.08911621093,"[{'asset': AAPL, 'quantity': -181.0}]",0.0
2023-02-27 09:30:00-05:00,98222.57790100097,124958.08911621093,"[{'asset': AAPL, 'quantity': -181.0}]",0.0
2023-02-28 09:30:00-05:00,98342.03856384277,124958.08911621093,"[{'asset': AAPL, 'quantity': -181.0}]",0.0012162240636994781
2023-03-01 09:30:00-05:00,98295.3983050537,67167.43791687011,"[{'asset': AAPL, 'quantity': 212.0}]",-0.00047426573081243983
2023-03-02 09:30:00-05:00,97775.99895202636,67167.43791687011,"[{'asset': AAPL, 'quantity': 212.0}]",-0.00528406580555707
2023-03-03 09:30:00-05:00,98551.91649353027,67167.43791687011,"[{'asset': AAPL, 'quantity': 212.0}]",0.007935664680701615
2023-03-04 09:25:00-05:00,98551.91649353027,67167.43791687011,"[{'asset': AAPL, 'quantity': 212.0}]",0.0
2023-03-04 09:30:00-05:00,98551.91649353027,67167.43791687011,"[{'asset': AAPL, 'quantity': 212.0}]",0.0
2023-03-06 08:30:00-05:00,99770.91649353027,67167.43791687011,"[{'asset': AAPL, 'quantity': 212.0}]",0.01236911511588934
2023-03-06 09:30:00-05:00,99770.91649353027,67167.43791687011,"[{'asset': AAPL, 'quantity': 212.0}]",0.0
2023-03-06 09:30:00-05:00,99770.91649353027,67167.43791687011,"[{'asset': AAPL, 'quantity': 212.0}]",0.0
2023-03-07 09:30:00-05:00,99751.83726989746,67167.43791687011,"[{'asset': AAPL, 'quantity': 212.0}]",-0.0001912303134355975
2023-03-08 09:30:00-05:00,99563.15739929199,67167.43791687011,"[{'asset': AAPL, 'quantity': 212.0}]",-0.0018914926859437964
2023-03-09 09:30:00-05:00,99722.15739929199,67167.43791687011,"[{'asset': AAPL, 'quantity': 212.0}]",0.0015969762726821823
2023-03-10 09:30:00-05:00,99011.95934020996,67167.43791687011,"[{'asset': AAPL, 'quantity': 212.0}]",-0.007121767895958864
2023-03-11 09:25:00-05:00,99011.95934020996,67167.43791687011,"[{'asset': AAPL, 'quantity': 212.0}]",0.0
2023-03-11 09:30:00-05:00,99011.95934020996,67167.43791687011,"[{'asset': AAPL, 'quantity': 212.0}]",0.0
2023-03-13 08:30:00-04:00,98503.15739929199,67167.43791687011,"[{'asset': AAPL, 'quantity': 212.0}]",-0.005138792771181344
2023-03-13 09:30:00-04:00,98503.15739929199,67167.43791687011,"[{'asset': AAPL, 'quantity': 212.0}]",0.0
2023-03-13 09:30:00-04:00,98503.15739929199,67167.43791687011,"[{'asset': AAPL, 'quantity': 212.0}]",0.0
2023-03-14 09:30:00-04:00,99238.79765808105,67167.43791687011,"[{'asset': AAPL, 'quantity': 212.0}]",0.007468189631801181
2023-03-15 09:30:00-04:00,99219.71843444824,67167.43791687011,"[{'asset': AAPL, 'quantity': 212.0}]",-0.00019225569115166596
2023-03-16 09:30:00-04:00,99425.3586932373,67167.43791687011,"[{'asset': AAPL, 'quantity': 212.0}]",0.0020725745046830113
2023-03-17 09:30:00-04:00,100256.3983050537,67167.43791687011,"[{'asset': AAPL, 'quantity': 212.0}]",0.008358427092835186
2023-03-18 09:25:00-04:00,100256.3983050537,50466.87772094726,"[{'asset': AAPL, 'quantity': 319.0}]",0.0
2023-03-18 09:30:00-04:00,100256.3983050537,50466.87772094726,"[{'asset': AAPL, 'quantity': 319.0}]",0.0
2023-03-20 08:30:00-04:00,99934.21005737304,50466.87772094726,"[{'asset': AAPL, 'quantity': 319.0}]",-0.0032136427512619026
2023-03-20 09:30:00-04:00,99934.21005737304,50466.87772094726,"[{'asset': AAPL, 'quantity': 319.0}]",0.0
2023-03-20 09:30:00-04:00,99934.21005737304,50466.87772094726,"[{'asset': AAPL, 'quantity': 319.0}]",0.0
2023-03-21 09:30:00-04:00,100651.96005737304,50466.87772094726,"[{'asset': AAPL, 'quantity': 319.0}]",0.00718222518182654
2023-03-22 09:30:00-04:00,101283.578694458,50466.87772094726,"[{'asset': AAPL, 'quantity': 319.0}]",0.006275274090290273
2023-03-23 09:30:00-04:00,101133.6483050537,50466.87772094726,"[{'asset': AAPL, 'quantity': 319.0}]",-0.0014803030396131067
2023-03-24 09:30:00-04:00,101143.21791564941,50466.87772094726,"[{'asset': AAPL, 'quantity': 319.0}]",9.462340928156898e-05
2023-03-25 09:25:00-04:00,101143.21791564941,50466.87772094726,"[{'asset': AAPL, 'quantity': 319.0}]",0.0
2023-03-25 09:30:00-04:00,101143.21791564941,50466.87772094726,"[{'asset': AAPL, 'quantity': 319.0}]",0.0
2023-03-27 08:30:00-04:00,101487.73849975585,50466.87772094726,"[{'asset': AAPL, 'quantity': 319.0}]",0.0034062648114852045
2023-03-27 09:30:00-04:00,101487.73849975585,50466.87772094726,"[{'asset': AAPL, 'quantity': 319.0}]",0.0
2023-03-27 09:30:00-04:00,101487.73849975585,50466.87772094726,"[{'asset': AAPL, 'quantity': 319.0}]",0.0
2023-03-28 09:30:00-04:00,100859.30811035156,50466.87772094726,"[{'asset': AAPL, 'quantity': 319.0}]",-0.006192180441638384
2023-03-29 09:30:00-04:00,101305.90616333007,50466.87772094726,"[{'asset': AAPL, 'quantity': 319.0}]",0.004427930959925774
2023-03-30 09:30:00-04:00,101994.94733154296,50466.87772094726,"[{'asset': AAPL, 'quantity': 319.0}]",0.006801589308149447
2023-03-31 09:30:00-04:00,102285.23849975585,50466.87772094726,"[{'asset': AAPL, 'quantity': 319.0}]",0.0028461328311615297
2023-04-01 09:25:00-04:00,102285.23849975585,50466.87772094726,"[{'asset': AAPL, 'quantity': 319.0}]",0.0
2023-04-01 09:30:00-04:00,102285.23849975585,50466.87772094726,"[{'asset': AAPL, 'quantity': 319.0}]",0.0
2023-04-03 08:30:00-04:00,102869.0090838623,50466.87772094726,"[{'asset': AAPL, 'quantity': 319.0}]",0.005707280861527719
2023-04-03 09:30:00-04:00,102869.0090838623,50466.87772094726,"[{'asset': AAPL, 'quantity': 319.0}]",0.0
2023-04-03 09:30:00-04:00,102869.0090838623,50466.87772094726,"[{'asset': AAPL, 'quantity': 319.0}]",0.0
2023-04-04 09:30:00-04:00,103612.27966796875,50466.87772094726,"[{'asset': AAPL, 'quantity': 319.0}]",0.00722540822280604
2023-04-05 09:30:00-04:00,103018.9394732666,50466.87772094726,"[{'asset': AAPL, 'quantity': 319.0}]",-0.0057265431916326826
2023-04-06 09:30:00-04:00,102282.04538452148,50466.87772094726,"[{'asset': AAPL, 'quantity': 319.0}]",-0.00715299625984156
2023-04-07 09:25:00-04:00,102282.04538452148,50466.87772094726,"[{'asset': AAPL, 'quantity': 319.0}]",0.0
2023-04-07 09:30:00-04:00,102282.04538452148,50466.87772094726,"[{'asset': AAPL, 'quantity': 319.0}]",0.0
2023-04-10 08:30:00-04:00,101959.85713684082,50466.87772094726,"[{'asset': AAPL, 'quantity': 319.0}]",-0.0031499980907638836
2023-04-10 09:30:00-04:00,101959.85713684082,50466.87772094726,"[{'asset': AAPL, 'quantity': 319.0}]",0.0
2023-04-10 09:30:00-04:00,101959.85713684082,50466.87772094726,"[{'asset': AAPL, 'quantity': 319.0}]",0.0
2023-04-11 09:30:00-04:00,102256.52966796875,50466.87772094726,"[{'asset': AAPL, 'quantity': 319.0}]",0.0029096993606980703
2023-04-12 09:30:00-04:00,101896.05811035156,50466.87772094726,"[{'asset': AAPL, 'quantity': 319.0}]",-0.0035251690898141508
2023-04-13 09:30:00-04:00,102026.84927856445,50466.87772094726,"[{'asset': AAPL, 'quantity': 319.0}]",0.0012835743662551469
2023-04-14 09:30:00-04:00,102971.08655273437,50466.87772094726,"[{'asset': AAPL, 'quantity': 319.0}]",0.009254792055685801
2023-04-15 09:25:00-04:00,102971.08655273437,50466.87772094726,"[{'asset': AAPL, 'quantity': 319.0}]",0.0
2023-04-15 09:30:00-04:00,102971.08655273437,50466.87772094726,"[{'asset': AAPL, 'quantity': 319.0}]",0.0
2023-04-17 08:30:00-04:00,103130.58655273437,50466.87772094726,"[{'asset': AAPL, 'quantity': 319.0}]",0.0015489785078486307
2023-04-17 09:30:00-04:00,103130.58655273437,50466.87772094726,"[{'asset': AAPL, 'quantity': 319.0}]",0.0
2023-04-17 09:30:00-04:00,103130.58655273437,50466.87772094726,"[{'asset': AAPL, 'quantity': 319.0}]",0.0
2023-04-18 09:30:00-04:00,103452.77966796875,50466.87772094726,"[{'asset': AAPL, 'quantity': 319.0}]",0.0031241276327815815
2023-04-19 09:30:00-04:00,103357.078694458,50466.87772094726,"[{'asset': AAPL, 'quantity': 319.0}]",-0.0009250691360628283
2023-04-20 09:30:00-04:00,103449.58655273437,50466.87772094726,"[{'asset': AAPL, 'quantity': 319.0}]",0.000895031665415269
2023-04-21 09:30:00-04:00,103117.828694458,50466.87772094726,"[{'asset': AAPL, 'quantity': 319.0}]",-0.0032069519978917826
2023-04-22 09:25:00-04:00,103117.828694458,50466.87772094726,"[{'asset': AAPL, 'quantity': 319.0}]",0.0
2023-04-22 09:30:00-04:00,103117.828694458,50466.87772094726,"[{'asset': AAPL, 'quantity': 319.0}]",0.0
2023-04-24 08:30:00-04:00,103101.87772094726,50466.87772094726,"[{'asset': AAPL, 'quantity': 319.0}]",-0.00015468686368491635
2023-04-24 09:30:00-04:00,103101.87772094726,50466.87772094726,"[{'asset': AAPL, 'quantity': 319.0}]",0.0
2023-04-24 09:30:00-04:00,103101.87772094726,50466.87772094726,"[{'asset': AAPL, 'quantity': 319.0}]",0.0
2023-04-25 09:30:00-04:00,103162.48849975585,50466.87772094726,"[{'asset': AAPL, 'quantity': 319.0}]",0.0005878726959041014
2023-04-26 09:30:00-04:00,102483.01694213867,50466.87772094726,"[{'asset': AAPL, 'quantity': 319.0}]",-0.006586420776567348
2023-04-27 09:30:00-04:00,103162.48849975585,50466.87772094726,"[{'asset': AAPL, 'quantity': 319.0}]",0.006630089334711986
2023-04-28 09:30:00-04:00,104215.1894732666,50466.87772094726,"[{'asset': AAPL, 'quantity': 319.0}]",0.010204299923544768
2023-04-29 09:25:00-04:00,104215.1894732666,50466.87772094726,"[{'asset': AAPL, 'quantity': 319.0}]",0.0
2023-04-29 09:30:00-04:00,104215.1894732666,50466.87772094726,"[{'asset': AAPL, 'quantity': 319.0}]",0.0
2023-05-01 08:30:00-04:00,104467.19733154296,50466.87772094726,"[{'asset': AAPL, 'quantity': 319.0}]",0.002418149019831839
2023-05-01 09:30:00-04:00,104467.19733154296,50466.87772094726,"[{'asset': AAPL, 'quantity': 319.0}]",0.0
2023-05-01 09:30:00-04:00,104467.19733154296,50466.87772094726,"[{'asset': AAPL, 'quantity': 319.0}]",0.0
2023-05-02 09:30:00-04:00,104725.58655273437,50466.87772094726,"[{'asset': AAPL, 'quantity': 319.0}]",0.002473400529463543
2023-05-03 09:30:00-04:00,104537.37772094726,50466.87772094726,"[{'asset': AAPL, 'quantity': 319.0}]",-0.0017971618778409582
2023-05-04 09:30:00-04:00,103066.78752624511,50466.87772094726,"[{'asset': AAPL, 'quantity': 319.0}]",-0.014067601720675893
2023-05-05 09:30:00-04:00,105009.49635803222,50466.87772094726,"[{'asset': AAPL, 'quantity': 319.0}]",0.01884902865816418
2023-05-06 09:25:00-04:00,105009.49635803222,50466.87772094726,"[{'asset': AAPL, 'quantity': 319.0}]",0.0
2023-05-06 09:30:00-04:00,105009.49635803222,50466.87772094726,"[{'asset': AAPL, 'quantity': 319.0}]",0.0
2023-05-08 08:30:00-04:00,105487.99635803222,50466.87772094726,"[{'asset': AAPL, 'quantity': 319.0}]",0.004556730739556647
2023-05-08 09:30:00-04:00,105487.99635803222,50466.87772094726,"[{'asset': AAPL, 'quantity': 319.0}]",0.0
2023-05-08 09:30:00-04:00,105487.99635803222,50466.87772094726,"[{'asset': AAPL, 'quantity': 319.0}]",0.0
2023-05-09 09:30:00-04:00,105669.828694458,50466.87772094726,"[{'asset': AAPL, 'quantity': 319.0}]",0.0017237253782755868
2023-05-10 09:30:00-04:00,105660.2590838623,50466.87772094726,"[{'asset': AAPL, 'quantity': 319.0}]",-9.05614281193623e-05
2023-05-11 09:30:00-04:00,105925.02966796875,50466.87772094726,"[{'asset': AAPL, 'quantity': 319.0}]",0.0025058672617517264
2023-05-12 09:30:00-04:00,105851.65616333007,50466.87772094726,"[{'asset': AAPL, 'quantity': 319.0}]",-0.0006926927928995186
2023-05-13 09:25:00-04:00,105851.65616333007,50466.87772094726,"[{'asset': AAPL, 'quantity': 319.0}]",0.0
2023-05-13 09:30:00-04:00,105851.65616333007,50466.87772094726,"[{'asset': AAPL, 'quantity': 319.0}]",0.0
2023-05-15 08:30:00-04:00,105781.47888916015,50543.43772094726,"[{'asset': AAPL, 'quantity': 319.0}]",-0.0006629775736493038
2023-05-15 09:30:00-04:00,105781.47888916015,50543.43772094726,"[{'asset': AAPL, 'quantity': 319.0}]",0.0
2023-05-15 09:30:00-04:00,105781.47888916015,50543.43772094726,"[{'asset': AAPL, 'quantity': 319.0}]",0.0
2023-05-16 09:30:00-04:00,105408.2494732666,50543.43772094726,"[{'asset': AAPL, 'quantity': 319.0}]",-0.0035283058982814586
2023-05-17 09:30:00-04:00,105318.92986267089,50543.43772094726,"[{'asset': AAPL, 'quantity': 319.0}]",-0.0008473683136001053
2023-05-18 09:30:00-04:00,105730.43772094726,50543.43772094726,"[{'asset': AAPL, 'quantity': 319.0}]",0.003907254458556997
2023-05-19 09:30:00-04:00,106811.84752624511,50543.43772094726,"[{'asset': AAPL, 'quantity': 319.0}]",0.010227989485412037
2023-05-20 09:25:00-04:00,106811.84752624511,50543.43772094726,"[{'asset': AAPL, 'quantity': 319.0}]",0.0
2023-05-20 09:30:00-04:00,106811.84752624511,50543.43772094726,"[{'asset': AAPL, 'quantity': 319.0}]",0.0
2023-05-22 08:30:00-04:00,106043.05635803222,50543.43772094726,"[{'asset': AAPL, 'quantity': 319.0}]",-0.007197620732325438
2023-05-22 09:30:00-04:00,106043.05635803222,50543.43772094726,"[{'asset': AAPL, 'quantity': 319.0}]",0.0
2023-05-22 09:30:00-04:00,106043.05635803222,50543.43772094726,"[{'asset': AAPL, 'quantity': 319.0}]",0.0
2023-05-23 09:30:00-04:00,105771.90927856445,50543.43772094726,"[{'asset': AAPL, 'quantity': 319.0}]",-0.0025569527018562965
2023-05-24 09:30:00-04:00,105121.14655273437,50543.43772094726,"[{'asset': AAPL, 'quantity': 319.0}]",-0.006152509964779118
2023-05-25 09:30:00-04:00,105542.22888916015,50543.43772094726,"[{'asset': AAPL, 'quantity': 319.0}]",0.004005686298470312
2023-05-26 09:30:00-04:00,105832.52005737304,50543.43772094726,"[{'asset': AAPL, 'quantity': 319.0}]",0.002750474111341328
2023-05-27 09:25:00-04:00,105832.52005737304,50543.43772094726,"[{'asset': AAPL, 'quantity': 319.0}]",0.0
2023-05-27 09:30:00-04:00,105832.52005737304,50543.43772094726,"[{'asset': AAPL, 'quantity': 319.0}]",0.0
2023-05-30 08:30:00-04:00,106993.67986267089,50543.43772094726,"[{'asset': AAPL, 'quantity': 319.0}]",0.010971673023267181
2023-05-30 09:30:00-04:00,106993.67986267089,50543.43772094726,"[{'asset': AAPL, 'quantity': 319.0}]",0.0
2023-05-30 09:30:00-04:00,106993.67986267089,50543.43772094726,"[{'asset': AAPL, 'quantity': 319.0}]",0.0
2023-05-31 09:30:00-04:00,107111.7083050537,50543.43772094726,"[{'asset': AAPL, 'quantity': 319.0}]",0.0011031347135110892
2023-06-01 09:30:00-04:00,107256.00640075683,37953.007590942376,"[{'asset': AAPL, 'quantity': 390.0}]",0.0013471738803023658
2023-06-02 09:30:00-04:00,108554.70711486816,37953.007590942376,"[{'asset': AAPL, 'quantity': 390.0}]",0.012108419450737262
2023-06-03 09:25:00-04:00,108554.70711486816,37953.007590942376,"[{'asset': AAPL, 'quantity': 390.0}]",0.0
2023-06-03 09:30:00-04:00,108554.70711486816,37953.007590942376,"[{'asset': AAPL, 'quantity': 390.0}]",0.0
2023-06-05 08:30:00-04:00,109178.70949523925,37953.007590942376,"[{'asset': AAPL, 'quantity': 390.0}]",0.005748275657091462
2023-06-05 09:30:00-04:00,109178.70949523925,37953.007590942376,"[{'asset': AAPL, 'quantity': 390.0}]",0.0
2023-06-05 09:30:00-04:00,109178.70949523925,37953.007590942376,"[{'asset': AAPL, 'quantity': 390.0}]",0.0
2023-06-06 09:30:00-04:00,108141.3080670166,37953.007590942376,"[{'asset': AAPL, 'quantity': 390.0}]",-0.00950186563862887
2023-06-07 09:30:00-04:00,107544.60854309081,37953.007590942376,"[{'asset': AAPL, 'quantity': 390.0}]",-0.00551777608937376
2023-06-08 09:30:00-04:00,107334.00521057128,37953.007590942376,"[{'asset': AAPL, 'quantity': 390.0}]",-0.001958288150122778
2023-06-09 09:30:00-04:00,108738.00759094238,37953.007590942376,"[{'asset': AAPL, 'quantity': 390.0}]",0.013080685637479661
2023-06-10 09:25:00-04:00,108738.00759094238,37953.007590942376,"[{'asset': AAPL, 'quantity': 390.0}]",0.0
2023-06-10 09:30:00-04:00,108738.00759094238,37953.007590942376,"[{'asset': AAPL, 'quantity': 390.0}]",0.0
2023-06-12 08:30:00-04:00,108648.30925720214,37953.007590942376,"[{'asset': AAPL, 'quantity': 390.0}]",-0.0008249032305031045
2023-06-12 09:30:00-04:00,108648.30925720214,37953.007590942376,"[{'asset': AAPL, 'quantity': 390.0}]",0.0
2023-06-12 09:30:00-04:00,108648.30925720214,37953.007590942376,"[{'asset': AAPL, 'quantity': 390.0}]",0.0
2023-06-13 09:30:00-04:00,109245.00878112792,37953.007590942376,"[{'asset': AAPL, 'quantity': 390.0}]",0.005492027699328661
2023-06-14 09:30:00-04:00,109467.3056866455,37953.007590942376,"[{'asset': AAPL, 'quantity': 390.0}]",0.0020348472483804336
2023-06-15 09:30:00-04:00,109697.41020935058,37953.007590942376,"[{'asset': AAPL, 'quantity': 390.0}]",0.002102038789223215
2023-06-16 09:30:00-04:00,110777.70592468261,37953.007590942376,"[{'asset': AAPL, 'quantity': 390.0}]",0.009847960068249062
2023-06-17 09:25:00-04:00,110777.70592468261,37953.007590942376,"[{'asset': AAPL, 'quantity': 390.0}]",0.0
2023-06-17 09:30:00-04:00,110777.70592468261,37953.007590942376,"[{'asset': AAPL, 'quantity': 390.0}]",0.0
2023-06-20 08:30:00-04:00,109872.90901916503,37953.007590942376,"[{'asset': AAPL, 'quantity': 390.0}]",-0.008167680472935146
2023-06-20 09:30:00-04:00,109872.90901916503,37953.007590942376,"[{'asset': AAPL, 'quantity': 390.0}]",0.0
2023-06-20 09:30:00-04:00,109872.90901916503,37953.007590942376,"[{'asset': AAPL, 'quantity': 390.0}]",0.0
2023-06-21 09:30:00-04:00,110064.00521057128,37953.007590942376,"[{'asset': AAPL, 'quantity': 390.0}]",0.0017392475826130127
2023-06-22 09:30:00-04:00,109611.60973327636,37953.007590942376,"[{'asset': AAPL, 'quantity': 390.0}]",-0.004110294518443247
2023-06-23 09:30:00-04:00,110317.50878112792,37953.007590942376,"[{'asset': AAPL, 'quantity': 390.0}]",0.006440002565141212
2023-06-24 09:25:00-04:00,110317.50878112792,37953.007590942376,"[{'asset': AAPL, 'quantity': 390.0}]",0.0
2023-06-24 09:30:00-04:00,110317.50878112792,37953.007590942376,"[{'asset': AAPL, 'quantity': 390.0}]",0.0
2023-06-26 08:30:00-04:00,110816.7083050537,37953.007590942376,"[{'asset': AAPL, 'quantity': 390.0}]",0.0045251159987322875
2023-06-26 09:30:00-04:00,110816.7083050537,37953.007590942376,"[{'asset': AAPL, 'quantity': 390.0}]",0.0
2023-06-26 09:30:00-04:00,110816.7083050537,37953.007590942376,"[{'asset': AAPL, 'quantity': 390.0}]",0.0
2023-06-27 09:30:00-04:00,110450.10735290527,37953.007590942376,"[{'asset': AAPL, 'quantity': 390.0}]",-0.003308173990687946
2023-06-28 09:30:00-04:00,111245.70473449706,37953.007590942376,"[{'asset': AAPL, 'quantity': 390.0}]",0.007203228685416674
2023-06-29 09:30:00-04:00,111694.2083050537,37953.007590942376,"[{'asset': AAPL, 'quantity': 390.0}]",0.004031648427479162
2023-06-30 09:30:00-04:00,112688.70949523925,37953.007590942376,"[{'asset': AAPL, 'quantity': 390.0}]",0.008903784764465295
2023-07-01 09:25:00-04:00,112688.70949523925,37953.007590942376,"[{'asset': AAPL, 'quantity': 390.0}]",0.0
2023-07-01 09:30:00-04:00,112688.70949523925,37953.007590942376,"[{'asset': AAPL, 'quantity': 390.0}]",0.0
