time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2023-03-22 09:30:00-04:00,MultiStockTrader,d5f34b3513fb4a3caa819466a29f081d,MSFT,sell,market,fill,1,gtc,0.0,1,stock,273.3999938964844,20.0,0.0
2023-03-27 09:30:00-04:00,MultiStockTrader,852b04d90bc04417988cb766f8f1f3e4,TSLA,sell,market,new,1,gtc,0.0,1,stock,,,
2023-03-27 09:30:00-04:00,MultiStockTrader,852b04d90bc04417988cb766f8f1f3e4,TSLA,sell,market,fill,1,gtc,0.0,1,stock,194.4199981689453,33.0,0.0
2023-03-28 09:30:00-04:00,MultiStockTrader,7c5b9081175444c8a029dcd064fa71f2,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-03-28 09:30:00-04:00,MultiStockTrader,7c5b9081175444c8a029dcd064fa71f2,AAPL,buy,market,fill,1,gtc,0.0,1,stock,157.97000122070312,38.0,0.0
2023-03-29 09:30:00-04:00,MultiStockTrader,d7e91e6771ef4bfb9f4f94da3e8de3e5,TSLA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-03-29 09:30:00-04:00,MultiStockTrader,d7e91e6771ef4bfb9f4f94da3e8de3e5,TSLA,buy,market,fill,1,gtc,0.0,1,stock,193.1300048828125,29.0,0.0
2023-04-04 09:30:00-04:00,MultiStockTrader,3575e6ef2929415dae45b96f9bdf8c81,TSLA,sell,market,new,1,gtc,0.0,1,stock,,,
2023-04-04 09:30:00-04:00,MultiStockTrader,3575e6ef2929415dae45b96f9bdf8c81,TSLA,sell,market,fill,1,gtc,0.0,1,stock,197.32000732421875,29.0,0.0
2023-04-05 09:30:00-04:00,MultiStockTrader,67cc77298ea9405b952923a2fbbba9ed,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-04-05 09:30:00-04:00,MultiStockTrader,67cc77298ea9405b952923a2fbbba9ed,AAPL,sell,market,fill,1,gtc,0.0,1,stock,164.74000549316406,38.0,0.0
2023-04-12 09:30:00-04:00,MultiStockTrader,a3579552fb1a4dcb8347dd3b992bee40,MSFT,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-12 09:30:00-04:00,MultiStockTrader,a3579552fb1a4dcb8347dd3b992bee40,MSFT,buy,market,fill,1,gtc,0.0,1,stock,284.7900085449219,21.0,0.0
2023-04-18 09:30:00-04:00,MultiStockTrader,c8baf4596d3142f68ab9be304f900a1a,AMZN,sell,market,new,1,gtc,0.0,1,stock,,,
2023-04-18 09:30:00-04:00,MultiStockTrader,c8baf4596d3142f68ab9be304f900a1a,AMZN,sell,market,fill,1,gtc,0.0,1,stock,103.94999694824219,64.0,0.0
2023-04-19 09:30:00-04:00,MultiStockTrader,f78f235367474272b7b3415faa0589c2,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-19 09:30:00-04:00,MultiStockTrader,f78f235367474272b7b3415faa0589c2,AAPL,buy,market,fill,1,gtc,0.0,1,stock,165.8000030517578,37.0,0.0
2023-04-20 09:30:00-04:00,MultiStockTrader,a1130ba307b346d4ba314dc75bfcc3f1,TSLA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-20 09:30:00-04:00,MultiStockTrader,a1130ba307b346d4ba314dc75bfcc3f1,TSLA,buy,market,fill,1,gtc,0.0,1,stock,166.1699981689453,34.0,0.0
2023-04-25 09:30:00-04:00,MultiStockTrader,bbe8d0865e9d4d099494b79d52253e0c,TSLA,sell,market,new,1,gtc,0.0,1,stock,,,
2023-04-25 09:30:00-04:00,MultiStockTrader,bbe8d0865e9d4d099494b79d52253e0c,TSLA,sell,market,fill,1,gtc,0.0,1,stock,159.82000732421875,34.0,0.0
2023-04-26 09:30:00-04:00,MultiStockTrader,303655f581864c3c893ec2de399d0430,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-04-26 09:30:00-04:00,MultiStockTrader,303655f581864c3c893ec2de399d0430,AAPL,sell,market,fill,1,gtc,0.0,1,stock,163.05999755859375,37.0,0.0
2023-04-27 09:30:00-04:00,MultiStockTrader,6bcde1a6f4434fb486084a28b723d87e,TSLA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-27 09:30:00-04:00,MultiStockTrader,6bcde1a6f4434fb486084a28b723d87e,TSLA,buy,market,fill,1,gtc,0.0,1,stock,152.63999938964844,40.0,0.0
2023-05-03 09:30:00-04:00,MultiStockTrader,d4b6862a3fe54436aab0c2447639361e,AMZN,buy,market,new,1,gtc,0.0,1,stock,,,
2023-05-03 09:30:00-04:00,MultiStockTrader,d4b6862a3fe54436aab0c2447639361e,AMZN,buy,market,fill,1,gtc,0.0,1,stock,103.73999786376953,55.0,0.0
2023-05-04 09:30:00-04:00,MultiStockTrader,e1f9950571954ca3bc93df786c0dbc43,TSLA,sell,market,new,1,gtc,0.0,1,stock,,,
2023-05-04 09:30:00-04:00,MultiStockTrader,e1f9950571954ca3bc93df786c0dbc43,TSLA,sell,market,fill,1,gtc,0.0,1,stock,162.7100067138672,40.0,0.0
2023-05-05 09:30:00-04:00,MultiStockTrader,40c11d207ccc4e89a74f8a1db4bda90a,AMZN,sell,market,new,1,gtc,0.0,1,stock,,,
2023-05-05 09:30:00-04:00,MultiStockTrader,40c11d207ccc4e89a74f8a1db4bda90a,AMZN,sell,market,fill,1,gtc,0.0,1,stock,104.2699966430664,55.0,0.0
