time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2023-07-19 00:00:00-04:00,MLTrader,3a00d5597c1a419e96e45f4c4b075313,BTC,sell,market,fill,1,day,0.0,1,crypto,29857.3,0.6225685434286143,0.0
2023-07-23 00:00:00-04:00,MLTrader,7aa7bce6398a4f1287974b877de7bc93,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-07-23 00:00:00-04:00,MLTrader,7aa7bce6398a4f1287974b877de7bc93,BTC,buy,market,fill,1,gtc,0.0,1,crypto,29766.7,0.822582595209221,0.0
2023-07-24 00:00:00-04:00,MLTrader,9551ca571715426bb5c039e5c82eb8ca,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-07-24 00:00:00-04:00,MLTrader,02524e4c4d324d2a89715ad4a9a47578,BTC,sell,market,fill,1,day,0.0,1,crypto,30082.4,0.822582595209221,0.0
2023-07-25 00:00:00-04:00,MLTrader,dafd631fc6384ef7a1046c5539132342,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-07-25 00:00:00-04:00,MLTrader,dafd631fc6384ef7a1046c5539132342,BTC,buy,market,fill,1,gtc,0.0,1,crypto,29179.9,0.8489369031120191,0.0
2023-07-26 00:00:00-04:00,MLTrader,e57fb93d98a045adab3b78476b483cbc,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-07-26 00:00:00-04:00,MLTrader,58e21130b1c34e82af874df39c4a47b5,BTC,sell,market,fill,1,day,0.0,1,crypto,29225.0,0.8489369031120191,0.0
2023-08-06 00:00:00-04:00,MLTrader,0f72e5210f624c69910de351599173e1,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-08-06 00:00:00-04:00,MLTrader,0f72e5210f624c69910de351599173e1,BTC,buy,market,fill,1,gtc,0.0,1,crypto,29047.2,0.8547659273900224,0.0
2023-08-07 00:00:00-04:00,MLTrader,e057c59d9f8e4e3096bf50206b1ff927,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-08-07 00:00:00-04:00,MLTrader,adf58cc22dd64132bdbcb6e0cdddb4a9,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-08-07 00:00:00-04:00,MLTrader,abf4e53a61134e9aadc28e11c217edef,BTC,sell,market,fill,1,day,0.0,1,crypto,29037.0,0.8547659273900224,0.0
2023-08-07 00:00:00-04:00,MLTrader,e057c59d9f8e4e3096bf50206b1ff927,BTC,buy,market,fill,1,gtc,0.0,1,crypto,29037.0,0.6378770192779217,0.0
2023-08-08 00:00:00-04:00,MLTrader,324ba582f0184065852e984e09938ede,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-08-08 00:00:00-04:00,MLTrader,9c9748cb1035499191910bb032a83272,BTC,sell,market,fill,1,day,0.0,1,crypto,29179.0,0.6378770192779217,0.0
2023-08-09 00:00:00-04:00,MLTrader,b17fb75aa14f4570896c7107038a6ab2,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-08-09 00:00:00-04:00,MLTrader,b17fb75aa14f4570896c7107038a6ab2,BTC,buy,market,fill,1,gtc,0.0,1,crypto,29766.6,0.8400252187326979,0.0
2023-08-10 00:00:00-04:00,MLTrader,4821b8da533948beb3bae61ea147cdec,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-08-10 00:00:00-04:00,MLTrader,1509fefaa2c242c3855b4ac78933a053,BTC,sell,market,fill,1,day,0.0,1,crypto,29570.9,0.8400252187326979,0.0
2023-08-11 00:00:00-04:00,MLTrader,e883eab41b95471095a9461b2ff8f576,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-08-11 00:00:00-04:00,MLTrader,e883eab41b95471095a9461b2ff8f576,BTC,buy,market,fill,1,gtc,0.0,1,crypto,29429.0,0.84353615783783,0.0
2023-08-12 00:00:00-04:00,MLTrader,e398e123dc67465fba8f8985cb670fa9,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-08-12 00:00:00-04:00,MLTrader,c435d4df08a04bdcb100f92b7579f7eb,BTC,sell,market,fill,1,day,0.0,1,crypto,29399.0,0.84353615783783,0.0
2023-08-27 00:00:00-04:00,MLTrader,9c7e2e06f7e34c27bb88c28b9f36e88a,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-08-27 00:00:00-04:00,MLTrader,9c7e2e06f7e34c27bb88c28b9f36e88a,BTC,buy,market,fill,1,gtc,0.0,1,crypto,26002.4,0.9503742413230364,0.0
2023-08-28 00:00:00-04:00,MLTrader,0ab4a332fa50404383b20e9379c8227a,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-08-28 00:00:00-04:00,MLTrader,9b663f9e69be440e97622f91be8247bf,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-08-28 00:00:00-04:00,MLTrader,ce1b099a50b8426ba381586571582682,BTC,sell,market,fill,1,day,0.0,1,crypto,26087.4,0.9503742413230364,0.0
2023-08-28 00:00:00-04:00,MLTrader,0ab4a332fa50404383b20e9379c8227a,BTC,buy,market,fill,1,gtc,0.0,1,crypto,26087.4,0.7129481183145683,0.0
2023-08-29 00:00:00-04:00,MLTrader,7743e85b2fbb406e97d6acb5187ec2c9,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-08-29 00:00:00-04:00,MLTrader,c3797f8e1be44b678e50d8192e4c560f,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-08-29 00:00:00-04:00,MLTrader,02fe17d122414481b0cce8053b2e2222,BTC,sell,market,fill,1,day,0.0,1,crypto,26109.6,0.7129481183145683,0.0
2023-08-29 00:00:00-04:00,MLTrader,7743e85b2fbb406e97d6acb5187ec2c9,BTC,buy,market,fill,1,gtc,0.0,1,crypto,26109.6,0.7270830042979272,0.0
2023-08-30 00:00:00-04:00,MLTrader,fdf89a848f45421a8bbe997ce1ec7e9c,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-08-30 00:00:00-04:00,MLTrader,8a756f1b04fa4498a0650014d794919e,BTC,sell,market,fill,1,day,0.0,1,crypto,27731.7,0.7270830042979272,0.0
2023-09-01 00:00:00-04:00,MLTrader,bc8138904cf6408db3a4418e317c574d,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-09-01 00:00:00-04:00,MLTrader,bc8138904cf6408db3a4418e317c574d,BTC,buy,market,fill,1,gtc,0.0,1,crypto,25936.3,0.973012388770018,0.0
2023-09-02 00:00:00-04:00,MLTrader,e53e47dff26d499ea2fc9f413e3af6ce,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-09-02 00:00:00-04:00,MLTrader,4dd47474ba144ade9b7ce8f40c0b4de8,BTC,sell,market,fill,1,day,0.0,1,crypto,25808.3,0.973012388770018,0.0
2023-09-18 00:00:00-04:00,MLTrader,f5984dbe483f4348959668abf6c61a30,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-09-18 00:00:00-04:00,MLTrader,f5984dbe483f4348959668abf6c61a30,BTC,buy,market,fill,1,gtc,0.0,1,crypto,26539.9,0.937303910810949,0.0
2023-09-19 00:00:00-04:00,MLTrader,d01e036d08c04c96a67540183f1a2c83,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-09-19 00:00:00-04:00,MLTrader,76caf18c655440d3a31b91ea268fb6db,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-09-19 00:00:00-04:00,MLTrader,eacfe4a3c7484bf8b58a51cfd56b7941,BTC,sell,market,fill,1,day,0.0,1,crypto,26758.3,0.937303910810949,0.0
2023-09-19 00:00:00-04:00,MLTrader,d01e036d08c04c96a67540183f1a2c83,BTC,buy,market,fill,1,gtc,0.0,1,crypto,26758.3,0.6927154249950325,0.0
2023-09-20 00:00:00-04:00,MLTrader,d3f23b54631b480b9211a3af4bcbb764,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-09-20 00:00:00-04:00,MLTrader,960daecdaab2410a96f5339b2852d8ce,BTC,sell,market,fill,1,day,0.0,1,crypto,27228.6,0.6927154249950325,0.0
2023-09-25 00:00:00-04:00,MLTrader,3cddc8b822824319b65fd925621f3b00,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-09-25 00:00:00-04:00,MLTrader,3cddc8b822824319b65fd925621f3b00,BTC,buy,market,fill,1,gtc,0.0,1,crypto,26252.4,0.9590518773926271,0.0
2023-09-26 00:00:00-04:00,MLTrader,ee11edb41b654c599e51bf6441193399,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-09-26 00:00:00-04:00,MLTrader,17cff883650144ed946ed64ec1094fc3,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-09-26 00:00:00-04:00,MLTrader,d88f25f5bc644ef9add4134ff78a546e,BTC,sell,market,fill,1,day,0.0,1,crypto,26289.8,0.9590518773926271,0.0
2023-09-26 00:00:00-04:00,MLTrader,ee11edb41b654c599e51bf6441193399,BTC,buy,market,fill,1,gtc,0.0,1,crypto,26289.8,0.7216860895811593,0.0
2023-09-27 00:00:00-04:00,MLTrader,cb72ac8964b94b758c3b33212a608b27,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-09-27 00:00:00-04:00,MLTrader,66243cf1c9a245ca891dc10689ada16d,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-09-27 00:00:00-04:00,MLTrader,2e6cfda1bc914510bdfd6c356d2b7c90,BTC,sell,market,fill,1,day,0.0,1,crypto,26214.9,0.7216860895811593,0.0
2023-09-27 00:00:00-04:00,MLTrader,cb72ac8964b94b758c3b33212a608b27,BTC,buy,market,fill,1,gtc,0.0,1,crypto,26214.9,0.7768998911931614,0.0
2023-09-28 00:00:00-04:00,MLTrader,dd51620a189849e2b5c877fb607478db,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-09-28 00:00:00-04:00,MLTrader,55e9465bdb7d4a2eb1c0e770d4a3bb9b,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-09-28 00:00:00-04:00,MLTrader,67fd7fe7eef2411ca5e037cb2cc7fcb0,BTC,sell,market,fill,1,day,0.0,1,crypto,26359.9,0.7768998911931614,0.0
2023-09-28 00:00:00-04:00,MLTrader,dd51620a189849e2b5c877fb607478db,BTC,buy,market,fill,1,gtc,0.0,1,crypto,26359.9,0.7443407051479642,0.0
2023-09-29 00:00:00-04:00,MLTrader,34ff942fee464e4e8d8768c2de102389,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-09-29 00:00:00-04:00,MLTrader,01a4720a7bdb4cc9879d8a67c0404a0b,BTC,sell,market,fill,1,day,0.0,1,crypto,27027.3,0.7443407051479642,0.0
2023-10-05 00:00:00-04:00,MLTrader,54db43287c8747beb34626a903b4e4e3,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-10-05 00:00:00-04:00,MLTrader,54db43287c8747beb34626a903b4e4e3,BTC,buy,market,fill,1,gtc,0.0,1,crypto,27800.0,0.9251213431560962,0.0
2023-10-06 00:00:00-04:00,MLTrader,e0efa1b0cbdd4fceac02c0966bf5e0ad,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-10-06 00:00:00-04:00,MLTrader,dc530f36cc73480c88f20ee10bcacc19,BTC,sell,market,fill,1,day,0.0,1,crypto,27413.8,0.9251213431560962,0.0
2023-10-08 00:00:00-04:00,MLTrader,587e983e6fa448ada8f71dfbe675697a,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-10-08 00:00:00-04:00,MLTrader,587e983e6fa448ada8f71dfbe675697a,BTC,buy,market,fill,1,gtc,0.0,1,crypto,27973.4,0.9046730772598548,0.0
2023-10-09 00:00:00-04:00,MLTrader,1bc5017a91684313b9f47a8505934620,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-10-09 00:00:00-04:00,MLTrader,2f3a8ebde180485d8bee28da000473c6,BTC,sell,market,fill,1,day,0.0,1,crypto,27934.7,0.9046730772598548,0.0
2023-10-14 00:00:00-04:00,MLTrader,40f9051c263949fa915769907bfdc981,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-10-14 00:00:00-04:00,MLTrader,40f9051c263949fa915769907bfdc981,BTC,buy,market,fill,1,gtc,0.0,1,crypto,26867.9,0.9406387946408753,0.0
2023-10-15 00:00:00-04:00,MLTrader,509ef18274a6489187ace5e8fec9162f,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-10-15 00:00:00-04:00,MLTrader,b6eb85d418744c87a541c2aae9529a4e,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-10-15 00:00:00-04:00,MLTrader,1ce4a5225a764e03827a2834f9a58fd7,BTC,sell,market,fill,1,day,0.0,1,crypto,26857.3,0.9406387946408753,0.0
2023-10-15 00:00:00-04:00,MLTrader,509ef18274a6489187ace5e8fec9162f,BTC,buy,market,fill,1,gtc,0.0,1,crypto,26857.3,0.6972654142485852,0.0
2023-10-16 00:00:00-04:00,MLTrader,53ced3c4f5ba477194c9bbbf3fca048c,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-10-16 00:00:00-04:00,MLTrader,11c28ff4cb834560b52452323a51bb44,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-10-16 00:00:00-04:00,MLTrader,ba848ed05ecc491f97b314f307f13f02,BTC,sell,market,fill,1,day,0.0,1,crypto,27170.1,0.6972654142485852,0.0
2023-10-16 00:00:00-04:00,MLTrader,53ced3c4f5ba477194c9bbbf3fca048c,BTC,buy,market,fill,1,gtc,0.0,1,crypto,27170.1,0.7216398405142915,0.0
2023-10-17 00:00:00-04:00,MLTrader,5fcf5358f53b4e648ce61ea481065127,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-10-17 00:00:00-04:00,MLTrader,70cfc2621db84be1b0e9c130409bc1e0,BTC,sell,market,fill,1,day,0.0,1,crypto,28516.8,0.7216398405142915,0.0
2023-10-21 00:00:00-04:00,MLTrader,641f4dfcdb4844d5b3c57c1f51c3c303,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-10-21 00:00:00-04:00,MLTrader,641f4dfcdb4844d5b3c57c1f51c3c303,BTC,buy,market,fill,1,gtc,0.0,1,crypto,29680.9,0.8542058493994682,0.0
2023-10-22 00:00:00-04:00,MLTrader,4fa9faac85f94943a05827a3c96f5628,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-10-22 00:00:00-04:00,MLTrader,eb84879b1ef84f5cbe5905a455f66b3c,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-10-22 00:00:00-04:00,MLTrader,b3acc8aa9d804f378bf789b6f3ed11c6,BTC,sell,market,fill,1,day,0.0,1,crypto,29920.2,0.8542058493994682,0.0
2023-10-22 00:00:00-04:00,MLTrader,4fa9faac85f94943a05827a3c96f5628,BTC,buy,market,fill,1,gtc,0.0,1,crypto,29920.2,0.6409250001281143,0.0
2023-10-23 00:00:00-04:00,MLTrader,bfae0898017a4772b3aa03488ae9f7ae,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-10-23 00:00:00-04:00,MLTrader,5ae286482fc44234ad26c1fc8ae83015,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-10-23 00:00:00-04:00,MLTrader,c401e03a05c648ce8d809c747b10e8e5,BTC,sell,market,fill,1,day,0.0,1,crypto,29987.3,0.6409250001281143,0.0
2023-10-23 00:00:00-04:00,MLTrader,bfae0898017a4772b3aa03488ae9f7ae,BTC,buy,market,fill,1,gtc,0.0,1,crypto,29987.3,0.6291473223916404,0.0
2023-10-24 00:00:00-04:00,MLTrader,c8a16fff418d4d7ab3eb0998882e405f,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-10-24 00:00:00-04:00,MLTrader,028d9fa0c05c48e0a8f19548d5a6010a,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-10-24 00:00:00-04:00,MLTrader,ae14a35811c44ddf86d48492a18099ff,BTC,sell,market,fill,1,day,0.0,1,crypto,33084.4,0.6291473223916404,0.0
2023-10-24 00:00:00-04:00,MLTrader,c8a16fff418d4d7ab3eb0998882e405f,BTC,buy,market,fill,1,gtc,0.0,1,crypto,33084.4,0.6162080767230717,0.0
2023-10-25 00:00:00-04:00,MLTrader,e7d2f003333c41c7b31fd774316cdc38,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-10-25 00:00:00-04:00,MLTrader,365d0076f7654b7395f481a10988ec15,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-10-25 00:00:00-04:00,MLTrader,c74bce3e7b7f494cbc66a8221c9aa1a8,BTC,sell,market,fill,1,day,0.0,1,crypto,33921.6,0.6162080767230717,0.0
2023-10-25 00:00:00-04:00,MLTrader,e7d2f003333c41c7b31fd774316cdc38,BTC,buy,market,fill,1,gtc,0.0,1,crypto,33921.6,0.6091719215387701,0.0
2023-10-26 00:00:00-04:00,MLTrader,a57d337e00614a028a629581dae51c2f,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-10-26 00:00:00-04:00,MLTrader,949bcb92fed842c5ae0c4b1bc668967c,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-10-26 00:00:00-04:00,MLTrader,fe6d3caaffb7499286f500601388be4e,BTC,sell,market,fill,1,day,0.0,1,crypto,34489.9,0.6091719215387701,0.0
2023-10-26 00:00:00-04:00,MLTrader,a57d337e00614a028a629581dae51c2f,BTC,buy,market,fill,1,gtc,0.0,1,crypto,34489.9,0.6168884406211933,0.0
2023-10-27 00:00:00-04:00,MLTrader,cee68cd028184d85ad461042355051c4,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-10-27 00:00:00-04:00,MLTrader,d512872eee324217a21e384e43a7d9d9,BTC,sell,market,fill,1,day,0.0,1,crypto,34155.2,0.6168884406211933,0.0
2023-10-28 00:00:00-04:00,MLTrader,3daaf23080e74379987aee2450401782,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-10-28 00:00:00-04:00,MLTrader,3daaf23080e74379987aee2450401782,BTC,buy,market,fill,1,gtc,0.0,1,crypto,33915.1,0.770586135527175,0.0
2023-10-29 00:00:00-04:00,MLTrader,a63c057f694f4fbf822a1bb910758aa5,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-10-29 00:00:00-04:00,MLTrader,1133c82cf65b4db7baf8e5d30bc43f17,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-10-29 00:00:00-04:00,MLTrader,0ca740d844e245b68505f8817ca379da,BTC,sell,market,fill,1,day,0.0,1,crypto,34092.0,0.770586135527175,0.0
2023-10-29 00:00:00-04:00,MLTrader,a63c057f694f4fbf822a1bb910758aa5,BTC,buy,market,fill,1,gtc,0.0,1,crypto,34092.0,0.5716061086824767,0.0
2023-10-30 00:00:00-04:00,MLTrader,d232f327904343b4b884233cca124cc7,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-10-30 00:00:00-04:00,MLTrader,86f373446d0345148a5329a242a08078,BTC,sell,market,fill,1,day,0.0,1,crypto,34529.5,0.5716061086824767,0.0
2023-11-01 00:00:00-04:00,MLTrader,c3c74b3a59e8447a87dbcaaedf3a94aa,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-11-01 00:00:00-04:00,MLTrader,c3c74b3a59e8447a87dbcaaedf3a94aa,BTC,buy,market,fill,1,gtc,0.0,1,crypto,34653.9,0.7439682120492765,0.0
2023-11-02 00:00:00-04:00,MLTrader,6a328a9b8a214e0f97855eeb3b9c1174,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-11-02 00:00:00-04:00,MLTrader,d3eeedb2ca87434db77e1d04e7f48879,BTC,sell,market,fill,1,day,0.0,1,crypto,35441.7,0.7439682120492765,0.0
2023-11-04 00:00:00-04:00,MLTrader,669d787bfb4f471daf4c674b2c2690c1,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-11-04 00:00:00-04:00,MLTrader,669d787bfb4f471daf4c674b2c2690c1,BTC,buy,market,fill,1,gtc,0.0,1,crypto,34741.2,0.7555940735858613,0.0
2023-11-05 00:00:00-04:00,MLTrader,8ca135d383504e60aa22259875884997,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-11-05 00:00:00-04:00,MLTrader,67abfedbdcfe496aa132d4aae663f7d2,BTC,sell,market,fill,1,day,0.0,1,crypto,35091.1,0.7555940735858613,0.0
2023-11-09 23:00:00-05:00,MLTrader,ba1e94e643d540f9b2bf001f10c6d77e,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-11-09 23:00:00-05:00,MLTrader,ba1e94e643d540f9b2bf001f10c6d77e,BTC,buy,market,fill,1,gtc,0.0,1,crypto,36702.5,0.71238025369889,0.0
2023-11-10 23:00:00-05:00,MLTrader,5f0dcba3a3034e68a3eddb032d6e8f71,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-11-10 23:00:00-05:00,MLTrader,69dcdda01e6b4fc48e12f87fcf25d52f,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
