datetime,portfolio_value,cash,positions,return
2023-06-21 01:00:00-04:00,107960.68029313066,135445.5785347627,"[{'asset': USD, 'quantity': 135445.5785347627}, {'asset': BTC, 'quantity': -54969.79648326408}]",-0.0040567951318457585
2023-06-22 01:00:00-04:00,108413.19165778087,74958.1337596945,"[{'asset': USD, 'quantity': 74958.1337596945}, {'asset': BTC, 'quantity': 67722.78926738135}]",0.004191446028513068
2023-06-23 01:00:00-04:00,108819.52839338516,108819.52839338516,"[{'asset': USD, 'quantity': 108819.52839338516}]",0.0037480377562071343
2023-06-24 01:00:00-04:00,108435.58852506173,81724.34340027414,"[{'asset': USD, 'quantity': 81724.34340027414}, {'asset': BTC, 'quantity': 54848.55261763365}]",-0.0035282258064516236
2023-06-25 01:00:00-04:00,108929.22549862044,108929.22549862044,"[{'asset': USD, 'quantity': 108929.22549862044}]",0.004552352048558417
2023-06-26 01:00:00-04:00,108484.61641495259,81863.64753034076,"[{'asset': USD, 'quantity': 81863.64753034076}, {'asset': BTC, 'quantity': 55576.13545847982}]",-0.004081632653061273
2023-06-27 01:00:00-04:00,109095.95390499587,109095.95390499587,"[{'asset': USD, 'quantity': 109095.95390499587}]",0.00563524590163933
2023-06-28 01:00:00-04:00,109828.51971117611,136031.83508608473,"[{'asset': USD, 'quantity': 136031.83508608473}, {'asset': BTC, 'quantity': -56351.21586001853}]",0.0067148760330577595
2023-06-29 01:00:00-04:00,108757.84660983576,108757.84660983576,"[{'asset': USD, 'quantity': 108757.84660983576}]",-0.00974858902001019
2023-06-30 01:00:00-04:00,108757.84660983576,108757.84660983576,"[{'asset': USD, 'quantity': 108757.84660983576}]",0.0
2023-07-01 01:00:00-04:00,108872.81262105124,136062.27427351018,"[{'asset': USD, 'quantity': 136062.27427351018}, {'asset': BTC, 'quantity': -57483.005607735606}]",0.0010570824524314126
2023-07-02 01:00:00-04:00,108081.75288690293,142888.3811894288,"[{'asset': USD, 'quantity': 142888.3811894288}, {'asset': BTC, 'quantity': -71914.52128621045}]",-0.007265907025858831
2023-07-03 01:00:00-04:00,107618.11092672258,143783.04211619578,"[{'asset': USD, 'quantity': 143783.04211619578}, {'asset': BTC, 'quantity': -73805.98201933305}]",-0.004289733907864246
2023-07-04 01:00:00-04:00,108281.02290371031,72555.3384595331,"[{'asset': USD, 'quantity': 72555.3384595331}, {'asset': BTC, 'quantity': 73358.69495724274}]",0.006159855170094097
2023-07-05 01:00:00-04:00,108837.44703030595,126641.0670424501,"[{'asset': USD, 'quantity': 126641.0670424501}, {'asset': BTC, 'quantity': -37246.066971012886}]",0.005138704009939321
2023-07-06 01:00:00-04:00,106742.87980039512,76142.37092298301,"[{'asset': USD, 'quantity': 76142.37092298301}, {'asset': BTC, 'quantity': 66234.86770002621}]",-0.01924491328180078
2023-07-07 01:00:00-04:00,107406.78216254927,88082.77136012555,"[{'asset': USD, 'quantity': 88082.77136012555}, {'asset': BTC, 'quantity': 41202.58166828085}]",0.006219640723536868
2023-07-08 01:00:00-04:00,106830.89961522569,128898.5448920162,"[{'asset': USD, 'quantity': 128898.5448920162}, {'asset': BTC, 'quantity': -46952.43675912876}]",-0.005361696307520258
2023-07-09 01:00:00-04:00,106809.2889961912,74721.7788847744,"[{'asset': USD, 'quantity': 74721.7788847744}, {'asset': BTC, 'quantity': 68563.05579362564}]",-0.0002022880937286864
2023-07-10 01:00:00-04:00,106667.006746564,125706.69078931902,"[{'asset': USD, 'quantity': 125706.69078931902}, {'asset': BTC, 'quantity': -39915.48017349059}]",-0.0013321149402302224
2023-07-11 01:00:00-04:00,106986.33058795193,106986.33058795193,"[{'asset': USD, 'quantity': 106986.33058795193}]",0.002993651468505387
2023-07-12 01:00:00-04:00,106986.33058795193,106986.33058795193,"[{'asset': USD, 'quantity': 106986.33058795193}]",0.0
2023-07-13 01:00:00-04:00,106986.33058795193,106986.33058795193,"[{'asset': USD, 'quantity': 106986.33058795193}]",0.0
2023-07-14 01:00:00-04:00,115059.5322212759,91496.28517767177,"[{'asset': USD, 'quantity': 91496.28517767177}, {'asset': BTC, 'quantity': 32817.892818390166}]",0.07546012269938651
2023-07-15 01:00:00-04:00,118275.68571747815,118275.68571747815,"[{'asset': USD, 'quantity': 118275.68571747815}]",0.02795208214489442
2023-07-16 01:00:00-04:00,118275.68571747815,118275.68571747815,"[{'asset': USD, 'quantity': 118275.68571747815}]",0.0
2023-07-17 01:00:00-04:00,117325.68020970724,146538.34957366268,"[{'asset': USD, 'quantity': 146538.34957366268}, {'asset': BTC, 'quantity': -39583.56282378787}]",-0.008032128514056214
2023-07-18 01:00:00-04:00,115380.93654999869,154050.77879860412,"[{'asset': USD, 'quantity': 154050.77879860412}, {'asset': BTC, 'quantity': -49640.362321701454}]",-0.016575600978681937
2023-07-19 01:00:00-04:00,113362.42527191192,153902.10390312353,"[{'asset': USD, 'quantity': 153902.10390312353}, {'asset': BTC, 'quantity': -49438.63247708733}]",-0.01749432218564173
2023-07-20 01:00:00-04:00,114688.10586569045,151943.67613980023,"[{'asset': USD, 'quantity': 151943.67613980023}, {'asset': BTC, 'quantity': -46921.3731411962}]",0.011694179888960043
2023-07-21 01:00:00-04:00,111123.93097924284,74238.35972490217,"[{'asset': USD, 'quantity': 74238.35972490217}, {'asset': BTC, 'quantity': 47841.20785258193}]",-0.031077110041572764
2023-07-22 01:00:00-04:00,110755.8805940873,93111.03050383007,"[{'asset': USD, 'quantity': 93111.03050383007}, {'asset': BTC, 'quantity': 24072.101078113545}]",-0.003312071323541388
2023-07-23 01:00:00-04:00,111694.69253613373,111694.69253613373,"[{'asset': USD, 'quantity': 111694.69253613373}]",0.00847640718497944
2023-07-24 01:00:00-04:00,112866.05094906341,139391.65113863238,"[{'asset': USD, 'quantity': 139391.65113863238}, {'asset': BTC, 'quantity': -37785.755255796255}]",0.01048714479025703
2023-07-25 01:00:00-04:00,110066.17761917798,74870.77852470135,"[{'asset': USD, 'quantity': 74870.77852470135}, {'asset': BTC, 'quantity': 49640.901402646865}]",-0.02480704610768225
2023-07-26 01:00:00-04:00,109718.69130935945,109718.69130935945,"[{'asset': USD, 'quantity': 109718.69130935945}]",-0.003157067114848089
2023-07-27 01:00:00-04:00,109910.23930396377,82557.18567446564,"[{'asset': USD, 'quantity': 82557.18567446564}, {'asset': BTC, 'quantity': 38309.598920865734}]",0.0017458100558658263
2023-07-28 01:00:00-04:00,109986.8585018055,109986.8585018055,"[{'asset': USD, 'quantity': 109986.8585018055}]",0.0006971070059254014
2023-07-29 01:00:00-04:00,109986.8585018055,109986.8585018055,"[{'asset': USD, 'quantity': 109986.8585018055}]",0.0
2023-07-30 01:00:00-04:00,109716.52563329684,82490.14387635412,"[{'asset': USD, 'quantity': 82490.14387635412}, {'asset': BTC, 'quantity': 38618.9812155216}]",-0.002457865168539408
2023-07-31 01:00:00-04:00,109986.8585018055,109986.8585018055,"[{'asset': USD, 'quantity': 109986.8585018055}]",0.0024639211545232076
2023-08-01 01:00:00-04:00,109908.07135388158,137759.32814499064,"[{'asset': USD, 'quantity': 137759.32814499064}, {'asset': BTC, 'quantity': -39393.57396196472}]",-0.0007163323782234388
2023-08-02 01:00:00-04:00,109580.63664753435,76261.19518672333,"[{'asset': USD, 'quantity': 76261.19518672333}, {'asset': BTC, 'quantity': 48712.63371463601}]",-0.0029791688846304565
2023-08-03 01:00:00-04:00,109446.73124950513,90994.64381762983,"[{'asset': USD, 'quantity': 90994.64381762983}, {'asset': BTC, 'quantity': 27873.243854796536}]",-0.0012219804714215243
2023-08-04 01:00:00-04:00,110059.94261431065,110059.94261431065,"[{'asset': USD, 'quantity': 110059.94261431065}]",0.005602829411210042
2023-08-05 01:00:00-04:00,108586.69928797736,81375.02843688008,"[{'asset': USD, 'quantity': 81375.02843688008}, {'asset': BTC, 'quantity': 43330.686068626244}]",-0.013385826771653564
2023-08-06 01:00:00-04:00,108490.34370980087,88308.55918903006,"[{'asset': USD, 'quantity': 88308.55918903006}, {'asset': BTC, 'quantity': 32394.517689840795}]",-0.0008873607799878558
2023-08-07 01:00:00-04:00,108652.31629825008,108652.31629825008,"[{'asset': USD, 'quantity': 108652.31629825008}]",0.001492967787828814
2023-08-08 01:00:00-04:00,107823.90778714785,135815.3953728126,"[{'asset': USD, 'quantity': 135815.3953728126}, {'asset': BTC, 'quantity': -43600.44795274883}]",-0.007624398073836303
2023-08-09 01:00:00-04:00,108652.31629825008,108652.31629825008,"[{'asset': USD, 'quantity': 108652.31629825008}]",0.00768297614233715
2023-08-10 01:00:00-04:00,108652.31629825008,108652.31629825008,"[{'asset': USD, 'quantity': 108652.31629825008}]",0.0
2023-08-11 01:00:00-04:00,108180.28806788643,81060.1206506297,"[{'asset': USD, 'quantity': 81060.1206506297}, {'asset': BTC, 'quantity': 42911.65730578597}]",-0.004344391785150115
2023-08-12 01:00:00-04:00,108019.96346216921,87915.25790522901,"[{'asset': USD, 'quantity': 87915.25790522901}, {'asset': BTC, 'quantity': 32064.92114344529}]",-0.0014820131151491722
2023-08-13 01:00:00-04:00,108148.223146743,108148.223146743,"[{'asset': USD, 'quantity': 108148.223146743}]",0.0011873701903140077
2023-08-14 01:00:00-04:00,108407.36425651953,81067.9771750945,"[{'asset': USD, 'quantity': 81067.9771750945}, {'asset': BTC, 'quantity': 43190.184962756786}]",0.0023961661341853624
2023-08-15 01:00:00-04:00,108061.84277681749,108061.84277681749,"[{'asset': USD, 'quantity': 108061.84277681749}]",-0.0031872509960158
2023-08-16 01:00:00-04:00,108061.84277681749,108061.84277681749,"[{'asset': USD, 'quantity': 108061.84277681749}]",0.0
2023-08-17 01:00:00-04:00,103329.54268922727,80035.59953963268,"[{'asset': USD, 'quantity': 80035.59953963268}, {'asset': BTC, 'quantity': 45944.66104456526}]",-0.043792517006802756
2023-08-18 01:00:00-04:00,107051.06023383705,107051.06023383705,"[{'asset': USD, 'quantity': 107051.06023383705}]",0.036016007114272997
2023-08-19 01:00:00-04:00,107051.06023383705,107051.06023383705,"[{'asset': USD, 'quantity': 107051.06023383705}]",0.0
2023-08-20 01:00:00-04:00,107051.06023383705,107051.06023383705,"[{'asset': USD, 'quantity': 107051.06023383705}]",0.0
2023-08-21 01:00:00-04:00,106802.33565150935,132918.41679591662,"[{'asset': USD, 'quantity': 132918.41679591662}, {'asset': BTC, 'quantity': -49744.91646553766}]",-0.0023234200743496025
2023-08-22 01:00:00-04:00,106155.65173745736,106155.65173745736,"[{'asset': USD, 'quantity': 106155.65173745736}]",-0.006054960409874188
2023-08-23 01:00:00-04:00,106461.28221270916,79463.92356546712,"[{'asset': USD, 'quantity': 79463.92356546712}, {'asset': BTC, 'quantity': 50938.4125419661}]",0.0028790786948176272
2023-08-24 01:00:00-04:00,105890.38755138977,86474.20245378978,"[{'asset': USD, 'quantity': 86474.20245378978}, {'asset': BTC, 'quantity': 37482.98281389958}]",-0.005362462760675313
2023-08-25 01:00:00-04:00,106340.18334515656,106340.18334515656,"[{'asset': USD, 'quantity': 106340.18334515656}]",0.0042477490560557385
2023-08-26 01:00:00-04:00,106593.37425788312,80109.6047866846,"[{'asset': USD, 'quantity': 80109.6047866846}, {'asset': BTC, 'quantity': 50638.182545312644}]",0.0023809523809523725
2023-08-27 01:00:00-04:00,106694.65062297374,106694.65062297374,"[{'asset': USD, 'quantity': 106694.65062297374}]",0.00095011876484552
2023-08-28 01:00:00-04:00,106694.65062297374,80020.9879672303,"[{'asset': USD, 'quantity': 80020.9879672303}, {'asset': BTC, 'quantity': 51001.26702819012}]",0.0
2023-08-29 01:00:00-04:00,107344.91677758316,86689.40363116616,"[{'asset': USD, 'quantity': 86689.40363116616}, {'asset': BTC, 'quantity': 38250.950271142596}]",0.006094646271510351
2023-08-30 01:00:00-04:00,106694.65062297374,106694.65062297374,"[{'asset': USD, 'quantity': 106694.65062297374}]",-0.006057726570851574
2023-08-31 01:00:00-04:00,106694.65062297374,106694.65062297374,"[{'asset': USD, 'quantity': 106694.65062297374}]",0.0
2023-09-01 01:00:00-04:00,105128.68216960329,79133.60584365371,"[{'asset': USD, 'quantity': 79133.60584365371}, {'asset': BTC, 'quantity': 52198.94844568187}]",-0.014677103718199636
2023-09-02 01:00:00-04:00,105807.26849939715,105807.26849939715,"[{'asset': USD, 'quantity': 105807.26849939715}]",0.006454816285998088
2023-09-03 01:00:00-04:00,106178.33607429484,79408.46102810468,"[{'asset': USD, 'quantity': 79408.46102810468}, {'asset': BTC, 'quantity': 53009.6535568122}]",0.003507014028056199
2023-09-04 01:00:00-04:00,105467.16695974552,125476.52669405506,"[{'asset': USD, 'quantity': 125476.52669405506}, {'asset': BTC, 'quantity': -39311.1193208439}]",-0.00669787398110766
2023-09-05 01:00:00-04:00,105624.4114370289,136747.0273410062,"[{'asset': USD, 'quantity': 136747.0273410062}, {'asset': BTC, 'quantity': -61628.942384113485}]",0.001490932977685766
2023-09-06 01:00:00-04:00,105784.07495662413,139835.43869549845,"[{'asset': USD, 'quantity': 139835.43869549845}, {'asset': BTC, 'quantity': -67696.54818861693}]",0.001511615709124392
2023-09-07 01:00:00-04:00,105648.6818602469,140746.54296423632,"[{'asset': USD, 'quantity': 140746.54296423632}, {'asset': BTC, 'quantity': -69500.7150574048}]",-0.0012799005562297294
2023-09-08 01:00:00-04:00,105927.03630319759,70740.4005621385,"[{'asset': USD, 'quantity': 70740.4005621385}, {'asset': BTC, 'quantity': 69676.50641793877}]",0.0026347176135987915
2023-09-09 01:00:00-04:00,105927.03630319759,105927.03630319759,"[{'asset': USD, 'quantity': 105927.03630319759}]",0.0
2023-09-10 01:00:00-04:00,105506.69092104204,79392.73405462875,"[{'asset': USD, 'quantity': 79392.73405462875}, {'asset': BTC, 'quantity': 52543.17276944325}]",-0.003968253968253954
2023-09-11 01:00:00-04:00,105874.49313042815,105874.49313042815,"[{'asset': USD, 'quantity': 105874.49313042815}]",0.003486055776892538
2023-09-12 01:00:00-04:00,104981.03749219669,78121.52736786338,"[{'asset': USD, 'quantity': 78121.52736786338}, {'asset': BTC, 'quantity': 55840.97738946632}]",-0.008438818565400852
2023-09-13 01:00:00-04:00,104224.71731039205,123836.3065612642,"[{'asset': USD, 'quantity': 123836.3065612642}, {'asset': BTC, 'quantity': -40603.70445315145}]",-0.0072043504224356125
2023-09-14 01:00:00-04:00,103705.55375210935,135113.3126625749,"[{'asset': USD, 'quantity': 135113.3126625749}, {'asset': BTC, 'quantity': -64097.46716421542}]",-0.0049811942088225925
2023-09-15 01:00:00-04:00,104154.23602225885,104154.23602225885,"[{'asset': USD, 'quantity': 104154.23602225885}]",0.004326501849862385
2023-09-16 01:00:00-04:00,104727.08432038128,78688.52531481656,"[{'asset': USD, 'quantity': 78688.52531481656}, {'asset': BTC, 'quantity': 52077.11801112942}]",0.00550000000000006
2023-09-17 01:00:00-04:00,104779.1614383924,104779.1614383924,"[{'asset': USD, 'quantity': 104779.1614383924}]",0.0004972650422674363
2023-09-18 01:00:00-04:00,104779.1614383924,104779.1614383924,"[{'asset': USD, 'quantity': 104779.1614383924}]",0.0
2023-09-19 01:00:00-04:00,103685.54196015868,130453.1806178792,"[{'asset': USD, 'quantity': 130453.1806178792}, {'asset': BTC, 'quantity': -52077.11801112942}]",-0.010437375745526944
2023-09-20 01:00:00-04:00,104258.3902582811,104258.3902582811,"[{'asset': USD, 'quantity': 104258.3902582811}]",0.005524861878453136
2023-09-21 01:00:00-04:00,103908.19412977439,78543.98882221752,"[{'asset': USD, 'quantity': 78543.98882221752}, {'asset': BTC, 'quantity': 50028.01835810034}]",-0.0033589251439539725
2023-09-22 01:00:00-04:00,104260.01838905606,84430.37229587293,"[{'asset': USD, 'quantity': 84430.37229587293}, {'asset': BTC, 'quantity': 38729.777525748286}]",0.003385914481799812
2023-09-23 01:00:00-04:00,104107.5952691499,83164.90526607205,"[{'asset': USD, 'quantity': 83164.90526607205}, {'asset': BTC, 'quantity': 41225.7677225942}]",-0.001461951784214932
2023-09-24 01:00:00-04:00,104272.49834004029,104272.49834004029,"[{'asset': USD, 'quantity': 104272.49834004029}]",0.0015839677255444773
2023-09-25 01:00:00-04:00,104168.6412699805,77944.73107988072,"[{'asset': USD, 'quantity': 77944.73107988072}, {'asset': BTC, 'quantity': 51928.53502990054}]",-0.0009960159362548682
2023-09-26 01:00:00-04:00,104012.85566489078,84642.43239652438,"[{'asset': USD, 'quantity': 84642.43239652438}, {'asset': BTC, 'quantity': 38586.500534594416}]",-0.0014955134596211783
2023-09-27 01:00:00-04:00,104128.61516649456,104128.61516649456,"[{'asset': USD, 'quantity': 104128.61516649456}]",0.0011129345585580985
2023-09-28 01:00:00-04:00,104598.1329703515,77992.12408512493,"[{'asset': USD, 'quantity': 77992.12408512493}, {'asset': BTC, 'quantity': 52168.64487299327}]",0.0045090180360720655
2023-09-29 01:00:00-04:00,103144.95490912217,123101.76313090413,"[{'asset': USD, 'quantity': 123101.76313090413}, {'asset': BTC, 'quantity': -38231.43337506124}]",-0.013892963669258074
2023-09-30 01:00:00-04:00,103308.94819407955,133671.69149504488,"[{'asset': USD, 'quantity': 133671.69149504488}, {'asset': BTC, 'quantity': -58956.783108670556}]",0.0015899302598161302
2023-10-01 01:00:00-04:00,102760.53998354154,136762.46539296073,"[{'asset': USD, 'quantity': 136762.46539296073}, {'asset': BTC, 'quantity': -64889.17062866256}]",-0.005308428941777188
2023-10-02 01:00:00-04:00,103540.29032271996,136947.9154568783,"[{'asset': USD, 'quantity': 136947.9154568783}, {'asset': BTC, 'quantity': -65249.26784015302}]",0.007588032714729742
2023-10-03 01:00:00-04:00,102692.04984079798,102692.04984079798,"[{'asset': USD, 'quantity': 102692.04984079798}]",-0.008192371098034723
2023-10-04 01:00:00-04:00,102692.04984079798,102692.04984079798,"[{'asset': USD, 'quantity': 102692.04984079798}]",0.0
2023-10-05 01:00:00-04:00,103462.72188463135,128654.06431743498,"[{'asset': USD, 'quantity': 128654.06431743498}, {'asset': BTC, 'quantity': -48167.00273958629}]",0.007504690431519689
2023-10-06 01:00:00-04:00,102981.05185723549,102981.05185723549,"[{'asset': USD, 'quantity': 102981.05185723549}]",-0.004655493482309092
2023-10-07 01:00:00-04:00,103029.99722408778,128579.47872098746,"[{'asset': USD, 'quantity': 128579.47872098746}, {'asset': BTC, 'quantity': -48945.36685229823}]",0.000475285171102513
2023-10-08 01:00:00-04:00,102834.21575667859,102834.21575667859,"[{'asset': USD, 'quantity': 102834.21575667859}]",-0.0019002375296912621
2023-10-09 01:00:00-04:00,102834.21575667859,102834.21575667859,"[{'asset': USD, 'quantity': 102834.21575667859}]",0.0
2023-10-10 01:00:00-04:00,103907.53510602762,129309.42637395469,"[{'asset': USD, 'quantity': 129309.42637395469}, {'asset': BTC, 'quantity': -51110.445207096716}]",0.010437375745526722
2023-10-11 01:00:00-04:00,103600.87243478504,103600.87243478504,"[{'asset': USD, 'quantity': 103600.87243478504}]",-0.002951303492375823
2023-10-12 01:00:00-04:00,103600.87243478504,103600.87243478504,"[{'asset': USD, 'quantity': 103600.87243478504}]",0.0
2023-10-13 01:00:00-04:00,103600.87243478504,103600.87243478504,"[{'asset': USD, 'quantity': 103600.87243478504}]",0.0
2023-10-14 01:00:00-04:00,103387.26238852774,129394.28552035266,"[{'asset': USD, 'quantity': 129394.28552035266}, {'asset': BTC, 'quantity': -53402.51156432219}]",-0.0020618556701031965
2023-10-15 01:00:00-04:00,103494.06741165639,103494.06741165639,"[{'asset': USD, 'quantity': 103494.06741165639}]",0.0010330578512396382
2023-10-16 01:00:00-04:00,103494.06741165639,103494.06741165639,"[{'asset': USD, 'quantity': 103494.06741165639}]",0.0
2023-10-17 01:00:00-04:00,103494.06741165639,103494.06741165639,"[{'asset': USD, 'quantity': 103494.06741165639}]",0.0
2023-10-18 01:00:00-04:00,104021.02294837563,129736.45314027395,"[{'asset': USD, 'quantity': 129736.45314027395}, {'asset': BTC, 'quantity': -52695.553671922804}]",0.005091649694501044
2023-10-19 01:00:00-04:00,101935.49922738652,136496.43961311525,"[{'asset': USD, 'quantity': 136496.43961311525}, {'asset': BTC, 'quantity': -66463.34689563214}]",-0.020049059909977296
2023-10-20 01:00:00-04:00,105834.15511148624,72038.1616495851,"[{'asset': USD, 'quantity': 72038.1616495851}, {'asset': BTC, 'quantity': 65623.28827553618}]",0.03824630196201828
2023-10-21 01:00:00-04:00,106127.30157148064,124346.66187217667,"[{'asset': USD, 'quantity': 124346.66187217667}, {'asset': BTC, 'quantity': -34969.981383293736}]",0.0027698663034216864
2023-10-22 01:00:00-04:00,106337.12145978039,106337.12145978039,"[{'asset': USD, 'quantity': 106337.12145978039}]",0.0019770585437757227
2023-10-23 01:00:00-04:00,106337.12145978039,106337.12145978039,"[{'asset': USD, 'quantity': 106337.12145978039}]",0.0
2023-10-24 01:00:00-04:00,104590.70888106138,131708.61531172617,"[{'asset': USD, 'quantity': 131708.61531172617}, {'asset': BTC, 'quantity': -48511.4605199728}]",-0.01642335766423353
2023-10-25 01:00:00-04:00,105124.33494678108,105124.33494678108,"[{'asset': USD, 'quantity': 105124.33494678108}]",0.005102040816326481
2023-10-26 01:00:00-04:00,104887.56842663066,78653.83799396548,"[{'asset': USD, 'quantity': 78653.83799396548}, {'asset': BTC, 'quantity': 47353.30403008156}]",-0.0022522522522523403
2023-10-27 01:00:00-04:00,104508.99842022412,85235.96862296633,"[{'asset': USD, 'quantity': 85235.96862296633}, {'asset': BTC, 'quantity': 35493.60920305301}]",-0.0036092933803815175
2023-10-28 01:00:00-04:00,104546.24040616918,83158.76209147458,"[{'asset': USD, 'quantity': 83158.76209147458}, {'asset': BTC, 'quantity': 39243.07947650384}]",0.0003563519554106165
2023-10-29 01:00:00-04:00,104467.75424721616,104467.75424721616,"[{'asset': USD, 'quantity': 104467.75424721616}]",-0.0007507315293988626
2023-10-30 01:00:00-04:00,102917.64818149759,130067.990787114,"[{'asset': USD, 'quantity': 130067.990787114}, {'asset': BTC, 'quantity': -46972.91108238136}]",-0.01483812949640273
2023-10-31 01:00:00-04:00,106426.39461053185,72671.7257211424,"[{'asset': USD, 'quantity': 72671.7257211424}, {'asset': BTC, 'quantity': 56257.781482315746}]",0.034092757569105236
2023-11-01 01:00:00-04:00,106127.39987515233,87686.94947341245,"[{'asset': USD, 'quantity': 87686.94947341245}, {'asset': BTC, 'quantity': 30279.885717142668}]",-0.0028094039685708783
2023-11-02 01:00:00-04:00,105854.88090369805,105854.88090369805,"[{'asset': USD, 'quantity': 105854.88090369805}]",-0.002567847434073234
2023-11-03 01:00:00-04:00,105679.91415840268,132493.56787491794,"[{'asset': USD, 'quantity': 132493.56787491794}, {'asset': BTC, 'quantity': -43741.68632384217}]",-0.0016528925619835322
2023-11-04 01:00:00-04:00,106029.84764899343,106029.84764899343,"[{'asset': USD, 'quantity': 106029.84764899343}]",0.0033112582781458233
2023-11-05 01:00:00-04:00,103921.2995423373,132365.18318518822,"[{'asset': USD, 'quantity': 132365.18318518822}, {'asset': BTC, 'quantity': -43031.59401339019}]",-0.019886363636363646
2023-11-06 00:00:00-05:00,100901.53627470476,136696.20570640278,"[{'asset': USD, 'quantity': 136696.20570640278}, {'asset': BTC, 'quantity': -50062.47472964758}]",-0.029058174608394882
2023-11-07 00:00:00-05:00,102410.01300707772,135197.98402616594,"[{'asset': USD, 'quantity': 135197.98402616594}, {'asset': BTC, 'quantity': -47795.87612111985}]",0.014949987761000205
2023-11-08 00:00:00-05:00,101023.93259956525,101023.93259956525,"[{'asset': USD, 'quantity': 101023.93259956525}]",-0.013534618020375477
2023-11-09 00:00:00-05:00,101023.93259956525,101023.93259956525,"[{'asset': USD, 'quantity': 101023.93259956525}]",0.0
2023-11-10 00:00:00-05:00,102046.2887390661,127037.21659353127,"[{'asset': USD, 'quantity': 127037.21659353127}, {'asset': BTC, 'quantity': -37865.042203735095}]",0.010119940029985175
2023-11-11 00:00:00-05:00,101540.63265463704,69685.08819065307,"[{'asset': USD, 'quantity': 69685.08819065307}, {'asset': BTC, 'quantity': 48120.157800580026}]",-0.004955163883735514
2023-11-12 00:00:00-05:00,101497.02458087173,84075.75253320846,"[{'asset': USD, 'quantity': 84075.75253320846}, {'asset': BTC, 'quantity': 26316.120917920343}]",-0.0004294642708563279
2023-11-13 00:00:00-05:00,101777.34599645191,80472.65190665475,"[{'asset': USD, 'quantity': 80472.65190665475}, {'asset': BTC, 'quantity': 31750.66183278265}]",0.002761868308334803
2023-11-14 00:00:00-05:00,101459.83937812409,101459.83937812409,"[{'asset': USD, 'quantity': 101459.83937812409}]",-0.0031196197466073494
2023-11-15 00:00:00-05:00,100574.07887561666,74444.1440516474,"[{'asset': USD, 'quantity': 74444.1440516474}, {'asset': BTC, 'quantity': 40261.84102306511}]",-0.0087301587301587
2023-11-16 00:00:00-05:00,100325.28054984933,117875.28677465988,"[{'asset': USD, 'quantity': 117875.28677465988}, {'asset': BTC, 'quantity': -28676.480759494374}]",-0.0024737817989367583
2023-11-17 00:00:00-05:00,97530.79066212068,68013.81729902161,"[{'asset': USD, 'quantity': 68013.81729902161}, {'asset': BTC, 'quantity': 48151.66943409309}]",-0.027854294275709846
2023-11-18 00:00:00-05:00,97510.37709109564,114458.35521903292,"[{'asset': USD, 'quantity': 114458.35521903292}, {'asset': BTC, 'quantity': -27738.098409062648}]",-0.0002093038607239306
2023-11-19 00:00:00-05:00,97454.90089427753,97454.90089427753,"[{'asset': USD, 'quantity': 97454.90089427753}]",-0.0005689260822597797
2023-11-20 00:00:00-05:00,97454.90089427753,97454.90089427753,"[{'asset': USD, 'quantity': 97454.90089427753}]",0.0
2023-11-21 00:00:00-05:00,99286.16128689876,122375.96623734033,"[{'asset': USD, 'quantity': 122375.96623734033}, {'asset': BTC, 'quantity': -39810.00853524409}]",0.018790849673202548
2023-11-22 00:00:00-05:00,98064.98927508015,130294.17693500039,"[{'asset': USD, 'quantity': 130294.17693500039}, {'asset': BTC, 'quantity': -52748.26130919842}]",-0.012299518845228508
2023-11-23 00:00:00-05:00,101938.71974758622,68885.36880662867,"[{'asset': USD, 'quantity': 68885.36880662867}, {'asset': BTC, 'quantity': 53311.85635638314}]",0.03950166620260309
2023-11-24 00:00:00-05:00,101234.46131283745,118511.35623127416,"[{'asset': USD, 'quantity': 118511.35623127416}, {'asset': BTC, 'quantity': -27776.358389769626}]",-0.006908645081011522
2023-11-25 00:00:00-05:00,101357.50403475718,71682.03179517367,"[{'asset': USD, 'quantity': 71682.03179517367}, {'asset': BTC, 'quantity': 47633.18176498157}]",0.001215423288908557
2023-11-26 00:00:00-05:00,101118.41336987255,83399.25944297569,"[{'asset': USD, 'quantity': 83399.25944297569}, {'asset': BTC, 'quantity': 28764.860270936464}]",-0.0023588846939506247
2023-11-27 00:00:00-05:00,101319.7673917691,101319.7673917691,"[{'asset': USD, 'quantity': 101319.7673917691}]",0.0019912695936004088
2023-11-28 00:00:00-05:00,101110.08244269673,75486.58166605314,"[{'asset': USD, 'quantity': 75486.58166605314}, {'asset': BTC, 'quantity': 41936.98981447396}]",-0.0020695364238410008
2023-11-29 00:00:00-05:00,100970.9559642124,82161.08352778589,"[{'asset': USD, 'quantity': 82161.08352778589}, {'asset': BTC, 'quantity': 30886.490043393267}]",-0.001375990159667717
2023-11-30 00:00:00-05:00,100864.08961029304,80425.00232875026,"[{'asset': USD, 'quantity': 80425.00232875026}, {'asset': BTC, 'quantity': 33727.86680122573}]",-0.0010583870668435802
2023-12-01 00:00:00-05:00,101097.9877359917,80759.48673453795,"[{'asset': USD, 'quantity': 80759.48673453795}, {'asset': BTC, 'quantity': 33178.63132374186}]",0.002318943507073401
2023-12-02 00:00:00-05:00,101359.77985384544,80906.41881708032,"[{'asset': USD, 'quantity': 80906.41881708032}, {'asset': BTC, 'quantity': 32936.16914132869}]",0.00258948890790367
