datetime,portfolio_value,cash,positions,return
2023-06-07 01:00:00-04:00,-120020.07199602958,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",-0.14782357944446867
2023-06-08 01:00:00-04:00,-130429.76899050293,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",0.08673296742246328
2023-06-09 01:00:00-04:00,-154719.0619776073,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",0.18622507097189578
2023-06-10 01:00:00-04:00,-100935.62750616192,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",-0.34761996216878266
2023-06-11 01:00:00-04:00,-125224.92049326631,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",0.24064142253062792
2023-06-12 01:00:00-04:00,-132164.71848958184,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",0.05541866562166198
2023-06-13 01:00:00-04:00,-121755.02149510849,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",-0.07876305502284187
2023-06-14 01:00:00-04:00,-54091.99103103194,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",-0.5557309229073144
2023-06-15 01:00:00-04:00,-54091.99103103194,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",0.0
2023-06-16 01:00:00-04:00,-45417.243535637506,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",-0.16037027534109127
2023-06-17 01:00:00-04:00,-54091.99103103194,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",0.19100118853729264
2023-06-18 01:00:00-04:00,-66236.63752458419,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",0.22451838547752878
2023-06-19 01:00:00-04:00,-76646.33451905742,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",0.15715920045925635
2023-06-20 01:00:00-04:00,-76646.33451905742,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",0.0
2023-06-21 01:00:00-04:00,-88790.98101260967,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",0.15845045389003687
2023-06-22 01:00:00-04:00,-78381.28401813633,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",-0.11723822482595392
2023-06-23 01:00:00-04:00,-81851.18301629415,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",0.04426948399256814
2023-06-24 01:00:00-04:00,-66236.63752458419,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",-0.19076749921380565
2023-06-25 01:00:00-04:00,-71441.4860218208,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",0.07857960022962818
2023-06-26 01:00:00-04:00,-52357.04153195303,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",-0.2671339238945659
2023-06-27 01:00:00-04:00,-61031.78902734746,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",0.16568444743197164
2023-06-28 01:00:00-04:00,-28067.748544848757,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",-0.5401126365102618
2023-06-29 01:00:00-04:00,-45417.243535637506,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",0.6181292013168218
2023-06-30 01:00:00-04:00,-41947.3445374798,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",-0.07640047541491546
2023-07-01 01:00:00-04:00,-41947.3445374798,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",0.0
2023-07-02 01:00:00-04:00,-61031.78902734746,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",0.45496192191178575
2023-07-03 01:00:00-04:00,-71441.4860218208,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",0.17056188521376803
2023-07-04 01:00:00-04:00,-66236.63752458419,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",-0.07285470651669901
2023-07-05 01:00:00-04:00,-50622.092032874236,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",-0.2357388006888862
2023-07-06 01:00:00-04:00,-22862.900047612144,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",-0.5483612168227883
2023-07-07 01:00:00-04:00,-35007.54654116416,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",0.5311944883746467
2023-07-08 01:00:00-04:00,-36742.49604024307,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",0.04955929993662478
2023-07-09 01:00:00-04:00,-33272.59704208537,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",-0.09443830365681238
2023-07-10 01:00:00-04:00,-48887.142533795326,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",0.46929145542680817
2023-07-11 01:00:00-04:00,-45417.243535637506,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",-0.07097774216930564
2023-07-12 01:00:00-04:00,-38477.44553932198,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",-0.15280095082983358
2023-07-13 01:00:00-04:00,-635300.073222458,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",15.510973229062564
2023-07-14 01:00:00-04:00,-467009.97181180643,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",-0.2648986022573978
2023-07-15 01:00:00-04:00,-461805.1233145698,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",-0.011145047882048287
2023-07-16 01:00:00-04:00,-517323.507285094,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",0.12022037255032036
2023-07-17 01:00:00-04:00,-501708.96179338417,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",-0.03018332875235985
2023-07-18 01:00:00-04:00,-572841.8912556184,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",0.14178126140694403
2023-07-19 01:00:00-04:00,-643974.8207178524,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",0.12417550208543049
2023-07-20 01:00:00-04:00,-598866.1337418017,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",-0.07004728372107327
2023-07-21 01:00:00-04:00,-558962.2952629874,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",-0.06663231769258582
2023-07-22 01:00:00-04:00,-493034.21429798973,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",-0.1179472775242899
2023-07-23 01:00:00-04:00,-503443.91129246296,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",0.021113538761798
2023-07-24 01:00:00-04:00,-439250.7798265441,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",-0.1275080103781958
2023-07-25 01:00:00-04:00,-451395.42632009636,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",0.027648548508776738
2023-07-26 01:00:00-04:00,-463540.0728136486,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",0.026904673342747154
2023-07-27 01:00:00-04:00,-460070.1738154908,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",-0.007485650543858746
2023-07-28 01:00:00-04:00,-456600.274817333,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",-0.007542108129681591
2023-07-29 01:00:00-04:00,-456600.274817333,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",0.0
2023-07-30 01:00:00-04:00,-444455.62832378095,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",-0.026597983320116425
2023-07-31 01:00:00-04:00,-432310.9818302287,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",-0.027324767017473772
2023-08-01 01:00:00-04:00,-447925.52732193854,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",0.03611878057227269
2023-08-02 01:00:00-04:00,-408021.68884312443,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",-0.08908587710415072
2023-08-03 01:00:00-04:00,-369852.7998633889,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",-0.09354622566255455
2023-08-04 01:00:00-04:00,-323009.1633882591,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",-0.12665481102869092
2023-08-05 01:00:00-04:00,-310864.5168947069,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",-0.03759845809375484
2023-08-06 01:00:00-04:00,-302189.76939931244,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",-0.027905235316170396
2023-08-07 01:00:00-04:00,-302189.76939931244,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",0.0
2023-08-08 01:00:00-04:00,-335153.80988181115,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",0.10908390627526554
2023-08-09 01:00:00-04:00,-336888.7593808902,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",0.005176576986222647
2023-08-10 01:00:00-04:00,-319539.2643901013,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",-0.05149918039020507
2023-08-11 01:00:00-04:00,-317804.3148910225,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",-0.005429534621950949
2023-08-12 01:00:00-04:00,-309129.5673956281,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",-0.02729587701906777
2023-08-13 01:00:00-04:00,-307394.61789654905,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",-0.005612369964140718
2023-08-14 01:00:00-04:00,-319539.2643901013,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",0.039508325086028195
2023-08-15 01:00:00-04:00,-279635.42591128696,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",-0.12487929630487837
2023-08-16 01:00:00-04:00,-241466.5369315514,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",-0.13649518423979823
2023-08-17 01:00:00-04:00,-100935.62750616192,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",-0.5819891700572399
2023-08-18 01:00:00-04:00,-99200.67800708301,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",-0.01718867303790228
2023-08-19 01:00:00-04:00,-121755.02149510849,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",0.22736077959482381
2023-08-20 01:00:00-04:00,-154719.0619776073,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",0.2707407060317686
2023-08-21 01:00:00-04:00,-132164.71848958184,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",-0.145776113167554
2023-08-22 01:00:00-04:00,-125224.92049326631,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",-0.05250870334856095
2023-08-23 01:00:00-04:00,-140839.46598497627,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",0.1246919976487395
2023-08-24 01:00:00-04:00,-120020.07199602958,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",-0.14782357944446867
2023-08-25 01:00:00-04:00,-132164.71848958184,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",0.10118846199287401
2023-08-26 01:00:00-04:00,-128694.81949142402,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",-0.026254351674280918
2023-08-27 01:00:00-04:00,-128694.81949142402,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",0.0
2023-08-28 01:00:00-04:00,-128694.81949142402,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",0.0
2023-08-29 01:00:00-04:00,-158188.96097576513,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",0.22917893354912056
2023-08-30 01:00:00-04:00,-137369.56698681845,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",-0.1316109155817533
2023-08-31 01:00:00-04:00,-107875.42550247745,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",-0.21470651856368717
2023-09-01 01:00:00-04:00,-85321.08201445185,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",-0.2090776780992406
2023-09-02 01:00:00-04:00,-87056.03151353076,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",0.020334358849141587
2023-09-03 01:00:00-04:00,-97465.7285080041,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",0.11957467866951199
2023-09-04 01:00:00-04:00,-104405.52650431963,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",0.07120244318232949
2023-09-05 01:00:00-04:00,-97465.7285080041,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",-0.06646964225623053
2023-09-06 01:00:00-04:00,-93995.82950984628,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",-0.03560122159116541
2023-09-07 01:00:00-04:00,-97465.7285080041,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",0.036915456954335735
2023-09-08 01:00:00-04:00,-97465.7285080041,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",0.0
2023-09-09 01:00:00-04:00,-95730.7790089252,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",-0.017800610795582705
2023-09-10 01:00:00-04:00,-83586.13251537306,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",-0.126862505656826
2023-09-11 01:00:00-04:00,-43682.2940365586,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",-0.4773978323674133
2023-09-12 01:00:00-04:00,-55826.94053011085,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",0.27802217720956124
2023-09-13 01:00:00-04:00,-59296.83952826867,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",0.06215456131410768
2023-09-14 01:00:00-04:00,-71441.4860218208,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",0.20481102517719174
2023-09-15 01:00:00-04:00,-88790.98101260967,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",0.24284902172233247
2023-09-16 01:00:00-04:00,-88790.98101260967,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",0.0
2023-09-17 01:00:00-04:00,-76646.33451905742,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",-0.13677792896361318
2023-09-18 01:00:00-04:00,-93995.82950984628,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",0.22635779127148048
2023-09-19 01:00:00-04:00,-113080.27399971406,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",0.20303501324884454
2023-09-20 01:00:00-04:00,-125224.92049326631,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",0.1073984530103187
2023-09-21 01:00:00-04:00,-100935.62750616192,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",-0.19396532967581714
2023-09-22 01:00:00-04:00,-109610.37500155636,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",0.08594336518951007
2023-09-23 01:00:00-04:00,-102670.57700524072,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",-0.06331333139054673
2023-09-24 01:00:00-04:00,-92260.88001076749,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",-0.10138929085732007
2023-09-25 01:00:00-04:00,-97465.7285080041,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",0.056414468370875825
2023-09-26 01:00:00-04:00,-92260.88001076749,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",-0.053401832386746895
2023-09-27 01:00:00-04:00,-87056.03151353076,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",-0.05641446837087705
2023-09-28 01:00:00-04:00,-106140.47600339854,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",0.21922024422743824
2023-09-29 01:00:00-04:00,-126959.8699923451,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",0.19614943113953953
2023-09-30 01:00:00-04:00,-114815.22349879297,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",-0.09565736397087032
2023-10-01 01:00:00-04:00,-130429.76899050293,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",0.13599717019994406
2023-10-02 01:00:00-04:00,-109610.37500155636,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",-0.15962148940448173
2023-10-03 01:00:00-04:00,-156454.01147668622,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",0.4273649868861842
2023-10-04 01:00:00-04:00,-146044.31448221288,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",-0.06653518753671928
2023-10-05 01:00:00-04:00,-128694.81949142402,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",-0.11879610002142127
2023-10-06 01:00:00-04:00,-133899.66798866075,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",0.040443341214551065
2023-10-07 01:00:00-04:00,-126959.8699923451,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",-0.05182834356918142
2023-10-08 01:00:00-04:00,-120020.07199602958,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",-0.0546613508404975
2023-10-09 01:00:00-04:00,-93995.82950984628,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",-0.21683241855615798
2023-10-10 01:00:00-04:00,-83586.13251537306,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",-0.11074637086300498
2023-10-11 01:00:00-04:00,-69706.5365227419,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",-0.1660514199538834
2023-10-12 01:00:00-04:00,-59296.83952826867,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",-0.1493360237612299
2023-10-13 01:00:00-04:00,-62766.73852642637,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",0.058517435764911196
2023-10-14 01:00:00-04:00,-66236.63752458419,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",0.05528244862837517
2023-10-15 01:00:00-04:00,-67971.58702366299,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",0.026193200076541467
2023-10-16 01:00:00-04:00,-85321.08201445185,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",0.2552462837854437
2023-10-17 01:00:00-04:00,-73176.43552089971,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",-0.1423405119439889
2023-10-18 01:00:00-04:00,-67971.58702366299,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",-0.07112738493186355
2023-10-19 01:00:00-04:00,-123489.9709941874,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",0.8167881081134205
2023-10-20 01:00:00-04:00,-114815.22349879297,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",-0.07024657488827779
2023-10-21 01:00:00-04:00,-125224.92049326631,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",0.09066478013329626
2023-10-22 01:00:00-04:00,-126959.8699923451,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",0.013854666405414884
2023-10-23 01:00:00-04:00,-172068.55696839618,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",0.35529878046323504
2023-10-24 01:00:00-04:00,-191153.00145826396,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",0.110911864585306
2023-10-25 01:00:00-04:00,-184213.20346194843,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",-0.03630493867934759
2023-10-26 01:00:00-04:00,-182478.25396286952,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",-0.009418160405843423
2023-10-27 01:00:00-04:00,-163393.80947300175,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",-0.10458476051481214
2023-10-28 01:00:00-04:00,-166863.70847115957,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",0.021236416540806324
2023-10-29 01:00:00-04:00,-185948.15296102723,778683.7685268325,"[{'asset': USD, 'quantity': 778683.7685268325}, {'asset': BTC, 'quantity': -1734949.4990788843}]",0.11437145119644865
