time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2024-04-28 01:00:00-04:00,MLTrader,88d9c1021eff4c288ac08ad195b688f0,LTC,buy,market,fill,1,gtc,0.0,1,stock,63425.1,0.792205960874532,0.0
2024-04-29 01:00:00-04:00,MLTrader,5fe3a05cc893460a821f1ced5dbe0635,LTC,buy,market,new,1,gtc,0.0,1,stock,,,
2024-04-29 01:00:00-04:00,MLTrader,5fe3a05cc893460a821f1ced5dbe0635,LTC,buy,market,fill,1,gtc,0.0,1,stock,63114.1,0.78342768414076,0.0
2024-05-12 01:00:00-04:00,MLTrader,d0d4bfe6c08844a4b3a0e83e4f17124a,LTC,sell,market,new,1,day,0.0,1,stock,,,
2024-05-12 01:00:00-04:00,MLTrader,77c2097be79441cd92d4c03a27926633,LTC,sell,market,new,1,gtc,0.0,1,stock,,,
2024-05-12 01:00:00-04:00,MLTrader,d0d4bfe6c08844a4b3a0e83e4f17124a,LTC,sell,market,fill,1,day,0.0,1,stock,60805.0,2.363966321404728,0.0
2024-05-12 01:00:00-04:00,MLTrader,77c2097be79441cd92d4c03a27926633,LTC,sell,market,fill,1,gtc,0.0,1,stock,60805.0,0.8137411587023107,0.0
2024-05-15 01:00:00-04:00,MLTrader,7eaf5351e505441a9c01b0591082ff71,LTC,sell,market,new,1,gtc,0.0,1,stock,,,
2024-05-15 01:00:00-04:00,MLTrader,7eaf5351e505441a9c01b0591082ff71,LTC,sell,market,fill,1,gtc,0.0,1,stock,61568.6,0.7549106940648921,0.0
2024-05-16 01:00:00-04:00,MLTrader,221d0658573242f8a338fdc66dbdf9b9,LTC,sell,market,new,1,gtc,0.0,1,stock,,,
2024-05-16 01:00:00-04:00,MLTrader,221d0658573242f8a338fdc66dbdf9b9,LTC,sell,market,fill,1,gtc,0.0,1,stock,66233.1,0.7665372751746172,0.0
2024-05-17 01:00:00-04:00,MLTrader,89edb2881be74469b903efae1af5275d,LTC,sell,market,new,1,gtc,0.0,1,stock,,,
2024-05-17 01:00:00-04:00,MLTrader,89edb2881be74469b903efae1af5275d,LTC,sell,market,fill,1,gtc,0.0,1,stock,65228.4,0.7457844533772849,0.0
2024-06-20 01:00:00-04:00,MLTrader,ebc357091fc2413e8f607a373af93f3c,LTC,buy,market,new,1,day,0.0,1,stock,,,
2024-06-20 01:00:00-04:00,MLTrader,0ec8a05b792a42058682e9d1cc343f35,LTC,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-20 01:00:00-04:00,MLTrader,ebc357091fc2413e8f607a373af93f3c,LTC,buy,market,fill,1,day,0.0,1,stock,64949.1,3.080973581319105,0.0
2024-06-20 01:00:00-04:00,MLTrader,0ec8a05b792a42058682e9d1cc343f35,LTC,buy,market,fill,1,gtc,0.0,1,stock,64949.1,0.771208622729369,0.0
2024-06-21 01:00:00-04:00,MLTrader,19387296aee04901b3e48cdc25ef76cc,LTC,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-21 01:00:00-04:00,MLTrader,19387296aee04901b3e48cdc25ef76cc,LTC,buy,market,fill,1,gtc,0.0,1,stock,64833.3,0.780178473627627,0.0
2024-06-22 01:00:00-04:00,MLTrader,a4f1935788f2485786e7004316d5d0ac,LTC,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-22 01:00:00-04:00,MLTrader,a4f1935788f2485786e7004316d5d0ac,LTC,buy,market,fill,1,gtc,0.0,1,stock,64088.0,0.7781737817689447,0.0
2024-06-26 01:00:00-04:00,MLTrader,340f7e51e034498788c853a64bf3d9da,LTC,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-26 01:00:00-04:00,MLTrader,340f7e51e034498788c853a64bf3d9da,LTC,buy,market,fill,1,gtc,0.0,1,stock,61794.1,0.822164232238375,0.0
2024-06-27 01:00:00-04:00,MLTrader,cfa4f3ab1ceb4b578de72503044a994d,LTC,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-27 01:00:00-04:00,MLTrader,cfa4f3ab1ceb4b578de72503044a994d,LTC,buy,market,fill,1,gtc,0.0,1,stock,60815.2,0.8114630516528691,0.0
2024-07-06 01:00:00-04:00,MLTrader,3154f4f273204b688bd721f17e306244,LTC,sell,market,new,1,day,0.0,1,stock,,,
2024-07-06 01:00:00-04:00,MLTrader,336ef62e71564960b9bb5e1510ad8700,LTC,sell,market,new,1,gtc,0.0,1,stock,,,
2024-07-06 01:00:00-04:00,MLTrader,3154f4f273204b688bd721f17e306244,LTC,sell,market,fill,1,day,0.0,1,stock,56650.1,3.9631881620171847,0.0
2024-07-06 01:00:00-04:00,MLTrader,336ef62e71564960b9bb5e1510ad8700,LTC,sell,market,fill,1,gtc,0.0,1,stock,56650.1,0.8585916692567516,0.0
2024-07-07 01:00:00-04:00,MLTrader,21cb99352cfd4405b1a43e9a9b6e56cd,LTC,sell,market,new,1,gtc,0.0,1,stock,,,
2024-07-07 01:00:00-04:00,MLTrader,21cb99352cfd4405b1a43e9a9b6e56cd,LTC,sell,market,fill,1,gtc,0.0,1,stock,58234.9,0.8953288901144947,0.0
2024-07-12 01:00:00-04:00,MLTrader,cd769406e5cc4ef182848455a8712a41,LTC,buy,market,new,1,day,0.0,1,stock,,,
2024-07-12 01:00:00-04:00,MLTrader,7d5d04b70a4a4b3bab57dbf3eac2793c,LTC,buy,market,new,1,gtc,0.0,1,stock,,,
2024-07-12 01:00:00-04:00,MLTrader,cd769406e5cc4ef182848455a8712a41,LTC,buy,market,fill,1,day,0.0,1,stock,57350.0,1.7539205593712461,0.0
2024-07-12 01:00:00-04:00,MLTrader,7d5d04b70a4a4b3bab57dbf3eac2793c,LTC,buy,market,fill,1,gtc,0.0,1,stock,57350.0,0.863387864910881,0.0
2024-07-26 01:00:00-04:00,MLTrader,c09e53e0b7274ccfb7b30f8ba92f02e7,LTC,sell,market,new,1,day,0.0,1,stock,,,
2024-07-26 01:00:00-04:00,MLTrader,4d3534b5910143ae99cca12fd1feaa83,LTC,sell,market,new,1,gtc,0.0,1,stock,,,
2024-07-26 01:00:00-04:00,MLTrader,c09e53e0b7274ccfb7b30f8ba92f02e7,LTC,sell,market,fill,1,day,0.0,1,stock,65794.2,0.863387864910881,0.0
2024-07-26 01:00:00-04:00,MLTrader,4d3534b5910143ae99cca12fd1feaa83,LTC,sell,market,fill,1,gtc,0.0,1,stock,65794.2,0.7362176377131903,0.0
2024-07-27 01:00:00-04:00,MLTrader,f004703635a548489b5f6f613bba2e58,LTC,sell,market,new,1,gtc,0.0,1,stock,,,
2024-07-27 01:00:00-04:00,MLTrader,f004703635a548489b5f6f613bba2e58,LTC,sell,market,fill,1,gtc,0.0,1,stock,67914.7,0.7363683491210707,0.0
