datetime,portfolio_value,cash,positions,return
2023-02-06 09:30:00-05:00,105218.96981048584,91517.0896987915,"[{'asset': AAPL, 'quantity': 43.0}, {'asset': TSLA, 'quantity': 37.0}]",0.0
2023-02-06 09:30:00-05:00,105218.96981048584,91517.0896987915,"[{'asset': AAPL, 'quantity': 43.0}, {'asset': TSLA, 'quantity': 37.0}]",0.0
2023-02-07 09:30:00-05:00,105262.5194015503,91517.0896987915,"[{'asset': AAPL, 'quantity': 43.0}, {'asset': TSLA, 'quantity': 37.0}]",0.00041389486271237175
2023-02-08 09:30:00-05:00,105262.5194015503,105262.5194015503,[],0.0
2023-02-09 09:30:00-05:00,105216.4393234253,98731.95934295654,"[{'asset': AMZN, 'quantity': 64.0}]",-0.0004377633975224393
2023-02-10 09:30:00-05:00,104975.79918670654,98731.95934295654,"[{'asset': AMZN, 'quantity': 64.0}]",-0.0022870963726404625
2023-02-11 09:25:00-05:00,104975.79918670654,98731.95934295654,"[{'asset': AMZN, 'quantity': 64.0}]",0.0
2023-02-11 09:30:00-05:00,104975.79918670654,98731.95934295654,"[{'asset': AMZN, 'quantity': 64.0}]",0.0
2023-02-13 08:30:00-05:00,104994.3592453003,98731.95934295654,"[{'asset': AMZN, 'quantity': 64.0}]",0.00017680321309798686
2023-02-13 09:30:00-05:00,104994.3592453003,98731.95934295654,"[{'asset': AMZN, 'quantity': 64.0}]",0.0
2023-02-13 09:30:00-05:00,104994.3592453003,98731.95934295654,"[{'asset': AMZN, 'quantity': 64.0}]",0.0
2023-02-14 09:30:00-05:00,105030.19957733154,98731.95934295654,"[{'asset': AMZN, 'quantity': 64.0}]",0.00034135483362041086
2023-02-15 09:30:00-05:00,105073.71910858154,98731.95934295654,"[{'asset': AMZN, 'quantity': 64.0}]",0.00041435255217203704
2023-02-16 09:30:00-05:00,104986.79888153076,92828.91918182373,"[{'asset': AMZN, 'quantity': 64.0}, {'asset': MSFT, 'quantity': 22.0}]",-0.0008272308983463539
2023-02-17 09:30:00-05:00,104896.55913543701,98637.35894012451,"[{'asset': AMZN, 'quantity': 64.0}]",-0.0008595342181598742
2023-02-18 09:25:00-05:00,104896.55913543701,98637.35894012451,"[{'asset': AMZN, 'quantity': 64.0}]",0.0
2023-02-18 09:30:00-05:00,104896.55913543701,98637.35894012451,"[{'asset': AMZN, 'quantity': 64.0}]",0.0
2023-02-21 08:30:00-05:00,104739.11870574951,98637.35894012451,"[{'asset': AMZN, 'quantity': 64.0}]",-0.0015009112880834952
2023-02-21 09:30:00-05:00,104739.11870574951,98637.35894012451,"[{'asset': AMZN, 'quantity': 64.0}]",0.0
2023-02-21 09:30:00-05:00,104739.11870574951,98637.35894012451,"[{'asset': AMZN, 'quantity': 64.0}]",0.0
2023-02-22 09:30:00-05:00,104723.75884246826,98637.35894012451,"[{'asset': AMZN, 'quantity': 64.0}]",-0.0001466487733623456
2023-02-23 09:30:00-05:00,104839.05916595459,92533.68914031982,"[{'asset': AMZN, 'quantity': 64.0}, {'asset': AAPL, 'quantity': 41.0}]",0.0011009948913289769
2023-02-24 09:30:00-05:00,104839.05916595459,104839.05916595459,[],0.0
2023-02-25 09:25:00-05:00,104839.05916595459,104839.05916595459,[],0.0
2023-02-25 09:30:00-05:00,104839.05916595459,104839.05916595459,[],0.0
2023-02-27 08:30:00-05:00,104839.05916595459,104839.05916595459,[],0.0
2023-02-27 09:30:00-05:00,104839.05916595459,104839.05916595459,[],0.0
2023-02-27 09:30:00-05:00,104839.05916595459,104839.05916595459,[],0.0
2023-02-28 09:30:00-05:00,104760.39920806885,98333.7392501831,"[{'asset': AMZN, 'quantity': 69.0}]",-0.0007502924817479606
2023-03-01 09:30:00-05:00,104683.74974060059,92226.62935638428,"[{'asset': AMZN, 'quantity': 69.0}, {'asset': TSLA, 'quantity': 29.0}]",-0.0007316645225455831
2023-03-02 09:30:00-05:00,104514.00980377197,98206.71955108643,"[{'asset': AMZN, 'quantity': 69.0}]",-0.0016214544974670897
2023-03-03 09:30:00-05:00,104605.77940368652,98206.71955108643,"[{'asset': AMZN, 'quantity': 69.0}]",0.0008780602723676978
2023-03-04 09:25:00-05:00,104605.77940368652,104605.77940368652,[],0.0
2023-03-04 09:30:00-05:00,104605.77940368652,104605.77940368652,[],0.0
2023-03-06 08:30:00-05:00,104605.77940368652,104605.77940368652,[],0.0
2023-03-06 09:30:00-05:00,104605.77940368652,104605.77940368652,[],0.0
2023-03-06 09:30:00-05:00,104605.77940368652,104605.77940368652,[],0.0
2023-03-07 09:30:00-05:00,104602.52928161621,98195.02958679199,"[{'asset': MSFT, 'quantity': 25.0}]",-3.1070196014448825e-05
2023-03-08 09:30:00-05:00,104546.02941894531,98195.02958679199,"[{'asset': MSFT, 'quantity': 25.0}]",-0.0005401385899453937
2023-03-09 09:30:00-05:00,104590.52976989746,98195.02958679199,"[{'asset': MSFT, 'quantity': 25.0}]",0.0004256531902691041
2023-03-10 09:30:00-05:00,104297.94979858398,92066.52958679199,"[{'asset': MSFT, 'quantity': 25.0}, {'asset': TSLA, 'quantity': 34.0}]",-0.0027973849253576377
2023-03-11 09:25:00-05:00,104297.94979858398,98020.94975280762,"[{'asset': MSFT, 'quantity': 25.0}]",0.0
2023-03-11 09:30:00-05:00,104297.94979858398,98020.94975280762,"[{'asset': MSFT, 'quantity': 25.0}]",0.0
2023-03-13 08:30:00-04:00,104205.94960021973,98020.94975280762,"[{'asset': MSFT, 'quantity': 25.0}]",-0.0008820901900941092
2023-03-13 09:30:00-04:00,104205.94960021973,98020.94975280762,"[{'asset': MSFT, 'quantity': 25.0}]",0.0
2023-03-13 09:30:00-04:00,104205.94960021973,98020.94975280762,"[{'asset': MSFT, 'quantity': 25.0}]",0.0
2023-03-14 09:30:00-04:00,104581.96980285645,91960.73985290527,"[{'asset': MSFT, 'quantity': 25.0}, {'asset': AAPL, 'quantity': 41.0}]",0.003608433146852885
2023-03-15 09:30:00-04:00,104659.03022766113,91960.73985290527,"[{'asset': MSFT, 'quantity': 25.0}, {'asset': AAPL, 'quantity': 41.0}]",0.000736842353896705
2023-03-16 09:30:00-04:00,104685.47003173828,92855.44003295898,"[{'asset': AAPL, 'quantity': 41.0}, {'asset': TSLA, 'quantity': 31.0}]",0.0002526280247354684
2023-03-17 09:30:00-04:00,104974.84024047852,92855.44003295898,"[{'asset': AAPL, 'quantity': 41.0}, {'asset': TSLA, 'quantity': 31.0}]",0.0027641869368548733
2023-03-18 09:25:00-04:00,104974.84024047852,92855.44003295898,"[{'asset': AAPL, 'quantity': 41.0}, {'asset': TSLA, 'quantity': 31.0}]",0.0
2023-03-18 09:30:00-04:00,104974.84024047852,92855.44003295898,"[{'asset': AAPL, 'quantity': 41.0}, {'asset': TSLA, 'quantity': 31.0}]",0.0
2023-03-20 08:30:00-04:00,104733.79039001465,92855.44003295898,"[{'asset': AAPL, 'quantity': 41.0}, {'asset': TSLA, 'quantity': 31.0}]",-0.00229626308467501
2023-03-20 09:30:00-04:00,104733.79039001465,92855.44003295898,"[{'asset': AAPL, 'quantity': 41.0}, {'asset': TSLA, 'quantity': 31.0}]",0.0
2023-03-20 09:30:00-04:00,104733.79039001465,92855.44003295898,"[{'asset': AAPL, 'quantity': 41.0}, {'asset': TSLA, 'quantity': 31.0}]",0.0
2023-03-21 09:30:00-04:00,105126.58004760742,87147.65982055664,"[{'asset': AAPL, 'quantity': 41.0}, {'asset': TSLA, 'quantity': 31.0}, {'asset': AMZN, 'quantity': 58.0}]",0.0037503622864223374
2023-03-22 09:30:00-04:00,105683.35986328125,87147.65982055664,"[{'asset': AAPL, 'quantity': 41.0}, {'asset': TSLA, 'quantity': 31.0}, {'asset': AMZN, 'quantity': 58.0}]",0.005296280116995122
2023-03-23 09:30:00-04:00,105682.2000579834,99857.2600402832,"[{'asset': AMZN, 'quantity': 58.0}]",-1.0974341649871988e-05
2023-03-24 09:30:00-04:00,105529.91975402832,93742.57998657227,"[{'asset': AMZN, 'quantity': 58.0}, {'asset': MSFT, 'quantity': 22.0}]",-0.00144092670167284
2023-03-25 09:25:00-04:00,105529.91975402832,93742.57998657227,"[{'asset': AMZN, 'quantity': 58.0}, {'asset': MSFT, 'quantity': 22.0}]",0.0
2023-03-25 09:30:00-04:00,105529.91975402832,93742.57998657227,"[{'asset': AMZN, 'quantity': 58.0}, {'asset': MSFT, 'quantity': 22.0}]",0.0
2023-03-27 08:30:00-04:00,105659.63996887207,93742.57998657227,"[{'asset': AMZN, 'quantity': 58.0}, {'asset': MSFT, 'quantity': 22.0}]",0.0012292268879394719
2023-03-27 09:30:00-04:00,105659.63996887207,93742.57998657227,"[{'asset': AMZN, 'quantity': 58.0}, {'asset': MSFT, 'quantity': 22.0}]",0.0
2023-03-27 09:30:00-04:00,105659.63996887207,93742.57998657227,"[{'asset': AMZN, 'quantity': 58.0}, {'asset': MSFT, 'quantity': 22.0}]",0.0
2023-03-28 09:30:00-04:00,105500.34020996094,93742.57998657227,"[{'asset': AMZN, 'quantity': 58.0}, {'asset': MSFT, 'quantity': 22.0}]",-0.0015076689543714883
2023-03-29 09:30:00-04:00,105637.62008666992,87982.57998657227,"[{'asset': AMZN, 'quantity': 58.0}, {'asset': MSFT, 'quantity': 22.0}, {'asset': TSLA, 'quantity': 30.0}]",0.001301226862735927
2023-03-30 09:30:00-04:00,105992.94046020508,87982.57998657227,"[{'asset': AMZN, 'quantity': 58.0}, {'asset': MSFT, 'quantity': 22.0}, {'asset': TSLA, 'quantity': 30.0}]",0.0033635779871188376
2023-03-31 09:30:00-04:00,106075.82040405273,87982.57998657227,"[{'asset': AMZN, 'quantity': 58.0}, {'asset': MSFT, 'quantity': 22.0}, {'asset': TSLA, 'quantity': 30.0}]",0.0007819383393630197
2023-04-01 09:25:00-04:00,106075.82040405273,93908.47994995117,"[{'asset': AMZN, 'quantity': 58.0}, {'asset': MSFT, 'quantity': 22.0}]",0.0
2023-04-01 09:30:00-04:00,106075.82040405273,93908.47994995117,"[{'asset': AMZN, 'quantity': 58.0}, {'asset': MSFT, 'quantity': 22.0}]",0.0
2023-04-03 08:30:00-04:00,106145.3198852539,93908.47994995117,"[{'asset': AMZN, 'quantity': 58.0}, {'asset': MSFT, 'quantity': 22.0}]",0.00065518683651411
2023-04-03 09:30:00-04:00,106145.3198852539,93908.47994995117,"[{'asset': AMZN, 'quantity': 58.0}, {'asset': MSFT, 'quantity': 22.0}]",0.0
2023-04-03 09:30:00-04:00,106145.3198852539,93908.47994995117,"[{'asset': AMZN, 'quantity': 58.0}, {'asset': MSFT, 'quantity': 22.0}]",0.0
2023-04-04 09:30:00-04:00,106187.04019165039,93908.47994995117,"[{'asset': AMZN, 'quantity': 58.0}, {'asset': MSFT, 'quantity': 22.0}]",0.00039304894875802354
2023-04-05 09:30:00-04:00,106254.32040405273,100227.54019165039,"[{'asset': AMZN, 'quantity': 58.0}]",0.0006336009769263296
2023-04-06 09:30:00-04:00,106015.5998840332,94224.69006347656,"[{'asset': AMZN, 'quantity': 58.0}, {'asset': MSFT, 'quantity': 21.0}]",-0.002246690008573249
2023-04-07 09:25:00-04:00,106015.5998840332,100068.19006347656,"[{'asset': MSFT, 'quantity': 21.0}]",0.0
2023-04-07 09:30:00-04:00,106015.5998840332,100068.19006347656,"[{'asset': MSFT, 'quantity': 21.0}]",0.0
2023-04-10 08:30:00-04:00,106141.5998840332,100068.19006347656,"[{'asset': MSFT, 'quantity': 21.0}]",0.001188504334624696
2023-04-10 09:30:00-04:00,106141.5998840332,100068.19006347656,"[{'asset': MSFT, 'quantity': 21.0}]",0.0
2023-04-10 09:30:00-04:00,106141.5998840332,100068.19006347656,"[{'asset': MSFT, 'quantity': 21.0}]",0.0
2023-04-11 09:30:00-04:00,106176.94018554688,100007.63995361328,"[{'asset': AAPL, 'quantity': 38.0}]",0.00033295429456758896
2023-04-12 09:30:00-04:00,106310.59028625488,100016.17010498047,"[{'asset': TSLA, 'quantity': 33.0}]",0.0012587488439057548
2023-04-13 09:30:00-04:00,106069.43046569824,93889.81005859375,"[{'asset': TSLA, 'quantity': 33.0}, {'asset': AAPL, 'quantity': 38.0}]",-0.002268445880201475
2023-04-14 09:30:00-04:00,106214.57981872559,93889.81005859375,"[{'asset': TSLA, 'quantity': 33.0}, {'asset': AAPL, 'quantity': 38.0}]",0.0013684371867563883
2023-04-15 09:25:00-04:00,106214.57981872559,88402.16997528076,"[{'asset': AAPL, 'quantity': 38.0}, {'asset': AMZN, 'quantity': 57.0}, {'asset': MSFT, 'quantity': 20.0}]",0.0
2023-04-15 09:30:00-04:00,106214.57981872559,88402.16997528076,"[{'asset': AAPL, 'quantity': 38.0}, {'asset': AMZN, 'quantity': 57.0}, {'asset': MSFT, 'quantity': 20.0}]",0.0
2023-04-17 08:30:00-04:00,106354.30989837646,88402.16997528076,"[{'asset': AAPL, 'quantity': 38.0}, {'asset': AMZN, 'quantity': 57.0}, {'asset': MSFT, 'quantity': 20.0}]",0.0013155451905881854
2023-04-17 09:30:00-04:00,106354.30989837646,88402.16997528076,"[{'asset': AAPL, 'quantity': 38.0}, {'asset': AMZN, 'quantity': 57.0}, {'asset': MSFT, 'quantity': 20.0}]",0.0
2023-04-17 09:30:00-04:00,106354.30989837646,88402.16997528076,"[{'asset': AAPL, 'quantity': 38.0}, {'asset': AMZN, 'quantity': 57.0}, {'asset': MSFT, 'quantity': 20.0}]",0.0
2023-04-18 09:30:00-04:00,106425.49056243896,94282.290184021,"[{'asset': AAPL, 'quantity': 38.0}, {'asset': MSFT, 'quantity': 20.0}]",0.0006692786040407572
2023-04-19 09:30:00-04:00,106169.7703781128,88461.09035491943,"[{'asset': AAPL, 'quantity': 38.0}, {'asset': MSFT, 'quantity': 20.0}, {'asset': AMZN, 'quantity': 56.0}]",-0.0024028095428523244
2023-04-20 09:30:00-04:00,106275.1901473999,88461.09035491943,"[{'asset': AAPL, 'quantity': 38.0}, {'asset': MSFT, 'quantity': 20.0}, {'asset': AMZN, 'quantity': 56.0}]",0.0009929358320326376
2023-04-21 09:30:00-04:00,106369.10048675537,89288.90027618408,"[{'asset': MSFT, 'quantity': 20.0}, {'asset': AMZN, 'quantity': 56.0}, {'asset': TSLA, 'quantity': 33.0}]",0.0008836525178193
2023-04-22 09:25:00-04:00,106369.10048675537,94727.30037689209,"[{'asset': MSFT, 'quantity': 20.0}, {'asset': AMZN, 'quantity': 56.0}]",0.0
2023-04-22 09:30:00-04:00,106369.10048675537,94727.30037689209,"[{'asset': MSFT, 'quantity': 20.0}, {'asset': AMZN, 'quantity': 56.0}]",0.0
2023-04-24 08:30:00-04:00,106398.06050872803,94727.30037689209,"[{'asset': MSFT, 'quantity': 20.0}, {'asset': AMZN, 'quantity': 56.0}]",0.00027225972430078293
2023-04-24 09:30:00-04:00,106398.06050872803,94727.30037689209,"[{'asset': MSFT, 'quantity': 20.0}, {'asset': AMZN, 'quantity': 56.0}]",0.0
2023-04-24 09:30:00-04:00,106398.06050872803,94727.30037689209,"[{'asset': MSFT, 'quantity': 20.0}, {'asset': AMZN, 'quantity': 56.0}]",0.0
2023-04-25 09:30:00-04:00,106192.46077728271,94727.30037689209,"[{'asset': MSFT, 'quantity': 20.0}, {'asset': AMZN, 'quantity': 56.0}]",-0.001932363526762293
2023-04-26 09:30:00-04:00,106560.93015289307,88813.960105896,"[{'asset': MSFT, 'quantity': 20.0}, {'asset': AMZN, 'quantity': 56.0}, {'asset': TSLA, 'quantity': 37.0}]",0.0034698261337322567
2023-04-27 09:30:00-04:00,106263.28015899658,94696.20015716553,"[{'asset': MSFT, 'quantity': 20.0}, {'asset': TSLA, 'quantity': 37.0}]",-0.0027932375728084713
2023-04-28 09:30:00-04:00,106729.70012664795,94696.20015716553,"[{'asset': MSFT, 'quantity': 20.0}, {'asset': TSLA, 'quantity': 37.0}]",0.004389286373933654
2023-04-29 09:25:00-04:00,106729.70012664795,94696.20015716553,"[{'asset': MSFT, 'quantity': 20.0}, {'asset': TSLA, 'quantity': 37.0}]",0.0
2023-04-29 09:30:00-04:00,106729.70012664795,94696.20015716553,"[{'asset': MSFT, 'quantity': 20.0}, {'asset': TSLA, 'quantity': 37.0}]",0.0
2023-05-01 08:30:00-04:00,106872.89011383057,94696.20015716553,"[{'asset': MSFT, 'quantity': 20.0}, {'asset': TSLA, 'quantity': 37.0}]",0.0013416133186237023
2023-05-01 09:30:00-04:00,106872.89011383057,94696.20015716553,"[{'asset': MSFT, 'quantity': 20.0}, {'asset': TSLA, 'quantity': 37.0}]",0.0
2023-05-01 09:30:00-04:00,106872.89011383057,94696.20015716553,"[{'asset': MSFT, 'quantity': 20.0}, {'asset': TSLA, 'quantity': 37.0}]",0.0
2023-05-02 09:30:00-04:00,106840.96053314209,94696.20015716553,"[{'asset': MSFT, 'quantity': 20.0}, {'asset': TSLA, 'quantity': 37.0}]",-0.0002987622085869335
2023-05-03 09:30:00-04:00,106748.9698562622,94696.20015716553,"[{'asset': MSFT, 'quantity': 20.0}, {'asset': TSLA, 'quantity': 37.0}]",-0.000861005708118312
2023-05-04 09:30:00-04:00,106841.27021026611,94696.20015716553,"[{'asset': MSFT, 'quantity': 20.0}, {'asset': TSLA, 'quantity': 37.0}]",0.0008646486624479532
2023-05-05 09:30:00-04:00,106877.4902267456,94696.20015716553,"[{'asset': MSFT, 'quantity': 20.0}, {'asset': TSLA, 'quantity': 37.0}]",0.0003390077299549876
2023-05-06 09:25:00-04:00,106877.4902267456,88882.8803024292,"[{'asset': MSFT, 'quantity': 20.0}, {'asset': TSLA, 'quantity': 37.0}, {'asset': AAPL, 'quantity': 34.0}]",0.0
2023-05-06 09:30:00-04:00,106877.4902267456,88882.8803024292,"[{'asset': MSFT, 'quantity': 20.0}, {'asset': TSLA, 'quantity': 37.0}, {'asset': AAPL, 'quantity': 34.0}]",0.0
2023-05-08 08:30:00-04:00,107377.4402999878,88882.8803024292,"[{'asset': MSFT, 'quantity': 20.0}, {'asset': TSLA, 'quantity': 37.0}, {'asset': AAPL, 'quantity': 34.0}]",0.0046777864280076464
2023-05-08 09:30:00-04:00,107377.4402999878,88882.8803024292,"[{'asset': MSFT, 'quantity': 20.0}, {'asset': TSLA, 'quantity': 37.0}, {'asset': AAPL, 'quantity': 34.0}]",0.0
2023-05-08 09:30:00-04:00,107377.4402999878,88882.8803024292,"[{'asset': MSFT, 'quantity': 20.0}, {'asset': TSLA, 'quantity': 37.0}, {'asset': AAPL, 'quantity': 34.0}]",0.0
2023-05-09 09:30:00-04:00,107158.35004425049,94747.20015716553,"[{'asset': MSFT, 'quantity': 20.0}, {'asset': TSLA, 'quantity': 37.0}]",-0.0020403751023047034
2023-05-10 09:30:00-04:00,107450.66989898682,88840.31996917725,"[{'asset': MSFT, 'quantity': 20.0}, {'asset': TSLA, 'quantity': 37.0}, {'asset': AMZN, 'quantity': 56.0}]",0.0027279241852418146
2023-05-11 09:30:00-04:00,107501.89990997314,88840.31996917725,"[{'asset': MSFT, 'quantity': 20.0}, {'asset': TSLA, 'quantity': 37.0}, {'asset': AMZN, 'quantity': 56.0}]",0.000476777027397679
2023-05-12 09:30:00-04:00,107846.87020111084,88840.31996917725,"[{'asset': MSFT, 'quantity': 20.0}, {'asset': TSLA, 'quantity': 37.0}, {'asset': AMZN, 'quantity': 56.0}]",0.0032089692500931744
2023-05-13 09:25:00-04:00,107846.87020111084,83458.10012054443,"[{'asset': MSFT, 'quantity': 20.0}, {'asset': TSLA, 'quantity': 37.0}, {'asset': AMZN, 'quantity': 56.0}, {'asset': AAPL, 'quantity': 31.0}]",0.0
2023-05-13 09:30:00-04:00,107846.87020111084,83458.10012054443,"[{'asset': MSFT, 'quantity': 20.0}, {'asset': TSLA, 'quantity': 37.0}, {'asset': AMZN, 'quantity': 56.0}, {'asset': AAPL, 'quantity': 31.0}]",0.0
2023-05-15 08:30:00-04:00,107443.3205770874,83465.54012054444,"[{'asset': MSFT, 'quantity': 20.0}, {'asset': TSLA, 'quantity': 37.0}, {'asset': AMZN, 'quantity': 56.0}, {'asset': AAPL, 'quantity': 31.0}]",-0.0037418760810666862
2023-05-15 09:30:00-04:00,107443.3205770874,83465.54012054444,"[{'asset': MSFT, 'quantity': 20.0}, {'asset': TSLA, 'quantity': 37.0}, {'asset': AMZN, 'quantity': 56.0}, {'asset': AAPL, 'quantity': 31.0}]",0.0
2023-05-15 09:30:00-04:00,107443.3205770874,83465.54012054444,"[{'asset': MSFT, 'quantity': 20.0}, {'asset': TSLA, 'quantity': 37.0}, {'asset': AMZN, 'quantity': 56.0}, {'asset': AAPL, 'quantity': 31.0}]",0.0
