datetime,portfolio_value,cash,positions,return
2024-06-28 01:00:00-04:00,-189417.14702206413,-189417.14702206413,"[{'asset': USD, 'quantity': -189417.14702206413}]",0.0
2024-06-29 01:00:00-04:00,-189417.14702206413,-189417.14702206413,"[{'asset': USD, 'quantity': -189417.14702206413}]",0.0
2024-06-30 01:00:00-04:00,-189417.14702206413,-189417.14702206413,"[{'asset': USD, 'quantity': -189417.14702206413}]",0.0
2024-07-01 01:00:00-04:00,-189417.14702206413,-189417.14702206413,"[{'asset': USD, 'quantity': -189417.14702206413}]",0.0
2024-07-02 01:00:00-04:00,-189417.14702206413,-189417.14702206413,"[{'asset': USD, 'quantity': -189417.14702206413}]",0.0
2024-07-03 01:00:00-04:00,-189417.14702206413,-189417.14702206413,"[{'asset': USD, 'quantity': -189417.14702206413}]",0.0
2024-07-04 01:00:00-04:00,-189417.14702206413,-189417.14702206413,"[{'asset': USD, 'quantity': -189417.14702206413}]",0.0
2024-07-05 01:00:00-04:00,-189417.14702206413,-189417.14702206413,"[{'asset': USD, 'quantity': -189417.14702206413}]",0.0
2024-07-06 01:00:00-04:00,-189417.14702206413,-189417.14702206413,"[{'asset': USD, 'quantity': -189417.14702206413}]",0.0
2024-07-07 01:00:00-04:00,-189417.14702206413,-189417.14702206413,"[{'asset': USD, 'quantity': -189417.14702206413}]",0.0
2024-07-08 01:00:00-04:00,-189417.14702206413,-189417.14702206413,"[{'asset': USD, 'quantity': -189417.14702206413}]",0.0
2024-07-09 01:00:00-04:00,-189417.14702206413,-189417.14702206413,"[{'asset': USD, 'quantity': -189417.14702206413}]",0.0
2024-07-10 01:00:00-04:00,-189417.14702206413,-189417.14702206413,"[{'asset': USD, 'quantity': -189417.14702206413}]",0.0
2024-07-11 01:00:00-04:00,-189417.14702206413,-189417.14702206413,"[{'asset': USD, 'quantity': -189417.14702206413}]",0.0
2024-07-12 01:00:00-04:00,-189417.14702206413,-189417.14702206413,"[{'asset': USD, 'quantity': -189417.14702206413}]",0.0
2024-07-13 01:00:00-04:00,-189417.14702206413,-189417.14702206413,"[{'asset': USD, 'quantity': -189417.14702206413}]",0.0
2024-07-14 01:00:00-04:00,-189417.14702206413,-189417.14702206413,"[{'asset': USD, 'quantity': -189417.14702206413}]",0.0
2024-07-15 01:00:00-04:00,-189417.14702206413,-189417.14702206413,"[{'asset': USD, 'quantity': -189417.14702206413}]",0.0
2024-07-16 01:00:00-04:00,-189417.14702206413,-189417.14702206413,"[{'asset': USD, 'quantity': -189417.14702206413}]",0.0
2024-07-17 01:00:00-04:00,-189417.14702206413,-189417.14702206413,"[{'asset': USD, 'quantity': -189417.14702206413}]",0.0
2024-07-18 01:00:00-04:00,-189417.14702206413,-189417.14702206413,"[{'asset': USD, 'quantity': -189417.14702206413}]",0.0
2024-07-19 01:00:00-04:00,-189417.14702206413,-189417.14702206413,"[{'asset': USD, 'quantity': -189417.14702206413}]",0.0
2024-07-20 01:00:00-04:00,-189417.14702206413,-189417.14702206413,"[{'asset': USD, 'quantity': -189417.14702206413}]",0.0
2024-07-21 01:00:00-04:00,-189417.14702206413,-189417.14702206413,"[{'asset': USD, 'quantity': -189417.14702206413}]",0.0
2024-07-22 01:00:00-04:00,-189417.14702206413,-189417.14702206413,"[{'asset': USD, 'quantity': -189417.14702206413}]",0.0
2024-07-23 01:00:00-04:00,-189417.14702206413,-189417.14702206413,"[{'asset': USD, 'quantity': -189417.14702206413}]",0.0
2024-07-24 01:00:00-04:00,-189417.14702206413,-189417.14702206413,"[{'asset': USD, 'quantity': -189417.14702206413}]",0.0
2024-07-25 01:00:00-04:00,-189417.14702206413,-189417.14702206413,"[{'asset': USD, 'quantity': -189417.14702206413}]",0.0
2024-07-26 01:00:00-04:00,-189417.14702206413,-189417.14702206413,"[{'asset': USD, 'quantity': -189417.14702206413}]",0.0
2024-07-27 01:00:00-04:00,-189417.14702206413,-189417.14702206413,"[{'asset': USD, 'quantity': -189417.14702206413}]",0.0
2024-07-28 01:00:00-04:00,-189417.14702206413,-189417.14702206413,"[{'asset': USD, 'quantity': -189417.14702206413}]",0.0
2024-07-29 01:00:00-04:00,-189417.14702206413,-189417.14702206413,"[{'asset': USD, 'quantity': -189417.14702206413}]",0.0
2024-07-30 01:00:00-04:00,-189417.14702206413,-189417.14702206413,"[{'asset': USD, 'quantity': -189417.14702206413}]",0.0
2024-07-31 01:00:00-04:00,-189417.14702206413,-189417.14702206413,"[{'asset': USD, 'quantity': -189417.14702206413}]",0.0
2024-08-01 01:00:00-04:00,-189417.14702206413,-189417.14702206413,"[{'asset': USD, 'quantity': -189417.14702206413}]",0.0
2024-08-02 01:00:00-04:00,-189417.14702206413,-189417.14702206413,"[{'asset': USD, 'quantity': -189417.14702206413}]",0.0
2024-08-03 01:00:00-04:00,-189417.14702206413,-189417.14702206413,"[{'asset': USD, 'quantity': -189417.14702206413}]",0.0
2024-08-04 01:00:00-04:00,-189417.14702206413,-189417.14702206413,"[{'asset': USD, 'quantity': -189417.14702206413}]",0.0
2024-08-05 01:00:00-04:00,-189417.14702206413,-189417.14702206413,"[{'asset': USD, 'quantity': -189417.14702206413}]",0.0
2024-08-06 01:00:00-04:00,-189417.14702206413,-189417.14702206413,"[{'asset': USD, 'quantity': -189417.14702206413}]",0.0
2024-08-07 01:00:00-04:00,-189417.14702206413,-189417.14702206413,"[{'asset': USD, 'quantity': -189417.14702206413}]",0.0
2024-08-08 01:00:00-04:00,-189417.14702206413,-189417.14702206413,"[{'asset': USD, 'quantity': -189417.14702206413}]",0.0
2024-08-09 01:00:00-04:00,-189417.14702206413,-189417.14702206413,"[{'asset': USD, 'quantity': -189417.14702206413}]",0.0
2024-08-10 01:00:00-04:00,-189417.14702206413,-189417.14702206413,"[{'asset': USD, 'quantity': -189417.14702206413}]",0.0
2024-08-11 01:00:00-04:00,-189417.14702206413,-189417.14702206413,"[{'asset': USD, 'quantity': -189417.14702206413}]",0.0
2024-08-12 01:00:00-04:00,-189417.14702206413,-189417.14702206413,"[{'asset': USD, 'quantity': -189417.14702206413}]",0.0
2024-08-13 01:00:00-04:00,-189417.14702206413,-189417.14702206413,"[{'asset': USD, 'quantity': -189417.14702206413}]",0.0
2024-08-14 01:00:00-04:00,-189417.14702206413,-189417.14702206413,"[{'asset': USD, 'quantity': -189417.14702206413}]",0.0
2024-08-15 01:00:00-04:00,-189417.14702206413,-189417.14702206413,"[{'asset': USD, 'quantity': -189417.14702206413}]",0.0
2024-08-16 01:00:00-04:00,-189417.14702206413,-189417.14702206413,"[{'asset': USD, 'quantity': -189417.14702206413}]",0.0
2024-08-17 01:00:00-04:00,-189417.14702206413,-189417.14702206413,"[{'asset': USD, 'quantity': -189417.14702206413}]",0.0
2024-08-18 01:00:00-04:00,-189417.14702206413,-189417.14702206413,"[{'asset': USD, 'quantity': -189417.14702206413}]",0.0
2024-08-19 01:00:00-04:00,-189417.14702206413,-189417.14702206413,"[{'asset': USD, 'quantity': -189417.14702206413}]",0.0
2024-08-20 01:00:00-04:00,-189417.14702206413,-189417.14702206413,"[{'asset': USD, 'quantity': -189417.14702206413}]",0.0
2024-08-21 01:00:00-04:00,-189417.14702206413,-189417.14702206413,"[{'asset': USD, 'quantity': -189417.14702206413}]",0.0
2024-08-22 01:00:00-04:00,-189417.14702206413,-189417.14702206413,"[{'asset': USD, 'quantity': -189417.14702206413}]",0.0
2024-08-23 01:00:00-04:00,-189417.14702206413,-189417.14702206413,"[{'asset': USD, 'quantity': -189417.14702206413}]",0.0
2024-08-24 01:00:00-04:00,-189417.14702206413,-189417.14702206413,"[{'asset': USD, 'quantity': -189417.14702206413}]",0.0
2024-08-25 01:00:00-04:00,-189417.14702206413,-189417.14702206413,"[{'asset': USD, 'quantity': -189417.14702206413}]",0.0
2024-08-26 01:00:00-04:00,-189417.14702206413,-189417.14702206413,"[{'asset': USD, 'quantity': -189417.14702206413}]",0.0
2024-08-27 01:00:00-04:00,-189417.14702206413,-189417.14702206413,"[{'asset': USD, 'quantity': -189417.14702206413}]",0.0
2024-08-28 01:00:00-04:00,-189417.14702206413,-189417.14702206413,"[{'asset': USD, 'quantity': -189417.14702206413}]",0.0
2024-08-29 01:00:00-04:00,-189417.14702206413,-189417.14702206413,"[{'asset': USD, 'quantity': -189417.14702206413}]",0.0
2024-08-30 01:00:00-04:00,-189417.14702206413,-189417.14702206413,"[{'asset': USD, 'quantity': -189417.14702206413}]",0.0
2024-08-31 01:00:00-04:00,-189417.14702206413,-189417.14702206413,"[{'asset': USD, 'quantity': -189417.14702206413}]",0.0
2024-09-01 01:00:00-04:00,-189417.14702206413,-189417.14702206413,"[{'asset': USD, 'quantity': -189417.14702206413}]",0.0
2024-09-02 01:00:00-04:00,-189417.14702206413,-189417.14702206413,"[{'asset': USD, 'quantity': -189417.14702206413}]",0.0
2024-09-03 01:00:00-04:00,-189417.14702206413,-189417.14702206413,"[{'asset': USD, 'quantity': -189417.14702206413}]",0.0
2024-09-04 01:00:00-04:00,-189417.14702206413,-189417.14702206413,"[{'asset': USD, 'quantity': -189417.14702206413}]",0.0
2024-09-05 01:00:00-04:00,-189417.14702206413,-189417.14702206413,"[{'asset': USD, 'quantity': -189417.14702206413}]",0.0
2024-09-06 01:00:00-04:00,-189417.14702206413,-189417.14702206413,"[{'asset': USD, 'quantity': -189417.14702206413}]",0.0
2024-09-07 01:00:00-04:00,-189417.14702206413,-189417.14702206413,"[{'asset': USD, 'quantity': -189417.14702206413}]",0.0
2024-09-08 01:00:00-04:00,-189417.14702206413,-189417.14702206413,"[{'asset': USD, 'quantity': -189417.14702206413}]",0.0
2024-09-09 01:00:00-04:00,-189417.14702206413,-189417.14702206413,"[{'asset': USD, 'quantity': -189417.14702206413}]",0.0
2024-09-10 01:00:00-04:00,-189417.14702206413,-189417.14702206413,"[{'asset': USD, 'quantity': -189417.14702206413}]",0.0
2024-09-11 01:00:00-04:00,-189417.14702206413,-189417.14702206413,"[{'asset': USD, 'quantity': -189417.14702206413}]",0.0
2024-09-12 01:00:00-04:00,-189417.14702206413,-189417.14702206413,"[{'asset': USD, 'quantity': -189417.14702206413}]",0.0
2024-09-13 01:00:00-04:00,-189417.14702206413,-189417.14702206413,"[{'asset': USD, 'quantity': -189417.14702206413}]",0.0
2024-09-14 01:00:00-04:00,-189417.14702206413,-189417.14702206413,"[{'asset': USD, 'quantity': -189417.14702206413}]",0.0
2024-09-15 01:00:00-04:00,-189417.14702206413,-189417.14702206413,"[{'asset': USD, 'quantity': -189417.14702206413}]",0.0
2024-09-16 01:00:00-04:00,-189417.14702206413,-189417.14702206413,"[{'asset': USD, 'quantity': -189417.14702206413}]",0.0
2024-09-17 01:00:00-04:00,-189417.14702206413,-189417.14702206413,"[{'asset': USD, 'quantity': -189417.14702206413}]",0.0
2024-09-18 01:00:00-04:00,-189417.14702206413,-189417.14702206413,"[{'asset': USD, 'quantity': -189417.14702206413}]",0.0
2024-09-19 01:00:00-04:00,-189417.14702206413,-189417.14702206413,"[{'asset': USD, 'quantity': -189417.14702206413}]",0.0
2024-09-20 01:00:00-04:00,-189417.14702206413,-189417.14702206413,"[{'asset': USD, 'quantity': -189417.14702206413}]",0.0
2024-09-21 01:00:00-04:00,-189417.14702206413,-189417.14702206413,"[{'asset': USD, 'quantity': -189417.14702206413}]",0.0
2024-09-22 01:00:00-04:00,-189417.14702206413,-189417.14702206413,"[{'asset': USD, 'quantity': -189417.14702206413}]",0.0
2024-09-23 01:00:00-04:00,-189417.14702206413,-189417.14702206413,"[{'asset': USD, 'quantity': -189417.14702206413}]",0.0
2024-09-24 01:00:00-04:00,-189417.14702206413,-189417.14702206413,"[{'asset': USD, 'quantity': -189417.14702206413}]",0.0
2024-09-25 01:00:00-04:00,-189417.14702206413,-189417.14702206413,"[{'asset': USD, 'quantity': -189417.14702206413}]",0.0
2024-09-26 01:00:00-04:00,-189417.14702206413,-189417.14702206413,"[{'asset': USD, 'quantity': -189417.14702206413}]",0.0
2024-09-27 01:00:00-04:00,-189417.14702206413,-189417.14702206413,"[{'asset': USD, 'quantity': -189417.14702206413}]",0.0
2024-09-28 01:00:00-04:00,-189417.14702206413,-189417.14702206413,"[{'asset': USD, 'quantity': -189417.14702206413}]",0.0
2024-09-29 01:00:00-04:00,-189417.14702206413,-189417.14702206413,"[{'asset': USD, 'quantity': -189417.14702206413}]",0.0
2024-09-30 01:00:00-04:00,-189417.14702206413,-189417.14702206413,"[{'asset': USD, 'quantity': -189417.14702206413}]",0.0
2024-10-01 01:00:00-04:00,-189417.14702206413,-189417.14702206413,"[{'asset': USD, 'quantity': -189417.14702206413}]",0.0
2024-10-02 01:00:00-04:00,-189417.14702206413,-189417.14702206413,"[{'asset': USD, 'quantity': -189417.14702206413}]",0.0
2024-10-03 01:00:00-04:00,-189417.14702206413,-189417.14702206413,"[{'asset': USD, 'quantity': -189417.14702206413}]",0.0
2024-10-04 01:00:00-04:00,-189417.14702206413,-189417.14702206413,"[{'asset': USD, 'quantity': -189417.14702206413}]",0.0
2024-10-05 01:00:00-04:00,-189417.14702206413,-189417.14702206413,"[{'asset': USD, 'quantity': -189417.14702206413}]",0.0
2024-10-06 01:00:00-04:00,-189417.14702206413,-189417.14702206413,"[{'asset': USD, 'quantity': -189417.14702206413}]",0.0
2024-10-07 01:00:00-04:00,-189417.14702206413,-189417.14702206413,"[{'asset': USD, 'quantity': -189417.14702206413}]",0.0
2024-10-08 01:00:00-04:00,-189417.14702206413,-189417.14702206413,"[{'asset': USD, 'quantity': -189417.14702206413}]",0.0
2024-10-09 01:00:00-04:00,-189417.14702206413,-189417.14702206413,"[{'asset': USD, 'quantity': -189417.14702206413}]",0.0
2024-10-10 01:00:00-04:00,-189417.14702206413,-189417.14702206413,"[{'asset': USD, 'quantity': -189417.14702206413}]",0.0
2024-10-11 01:00:00-04:00,-189417.14702206413,-189417.14702206413,"[{'asset': USD, 'quantity': -189417.14702206413}]",0.0
2024-10-12 01:00:00-04:00,-189417.14702206413,-189417.14702206413,"[{'asset': USD, 'quantity': -189417.14702206413}]",0.0
2024-10-13 01:00:00-04:00,-189417.14702206413,-189417.14702206413,"[{'asset': USD, 'quantity': -189417.14702206413}]",0.0
2024-10-14 01:00:00-04:00,-189417.14702206413,-189417.14702206413,"[{'asset': USD, 'quantity': -189417.14702206413}]",0.0
2024-10-15 01:00:00-04:00,-189417.14702206413,-189417.14702206413,"[{'asset': USD, 'quantity': -189417.14702206413}]",0.0
2024-10-16 01:00:00-04:00,-189417.14702206413,-189417.14702206413,"[{'asset': USD, 'quantity': -189417.14702206413}]",0.0
2024-10-17 01:00:00-04:00,-189417.14702206413,-189417.14702206413,"[{'asset': USD, 'quantity': -189417.14702206413}]",0.0
2024-10-18 01:00:00-04:00,-189417.14702206413,-189417.14702206413,"[{'asset': USD, 'quantity': -189417.14702206413}]",0.0
2024-10-19 01:00:00-04:00,-189417.14702206413,-189417.14702206413,"[{'asset': USD, 'quantity': -189417.14702206413}]",0.0
2024-10-20 01:00:00-04:00,-189417.14702206413,-189417.14702206413,"[{'asset': USD, 'quantity': -189417.14702206413}]",0.0
2024-10-21 01:00:00-04:00,-189417.14702206413,-189417.14702206413,"[{'asset': USD, 'quantity': -189417.14702206413}]",0.0
2024-10-22 01:00:00-04:00,-189417.14702206413,-189417.14702206413,"[{'asset': USD, 'quantity': -189417.14702206413}]",0.0
2024-10-23 01:00:00-04:00,-189417.14702206413,-189417.14702206413,"[{'asset': USD, 'quantity': -189417.14702206413}]",0.0
2024-10-24 01:00:00-04:00,-189417.14702206413,-189417.14702206413,"[{'asset': USD, 'quantity': -189417.14702206413}]",0.0
2024-10-25 01:00:00-04:00,-189417.14702206413,-189417.14702206413,"[{'asset': USD, 'quantity': -189417.14702206413}]",0.0
2024-10-26 01:00:00-04:00,-189417.14702206413,-189417.14702206413,"[{'asset': USD, 'quantity': -189417.14702206413}]",0.0
2024-10-27 01:00:00-04:00,-189417.14702206413,-189417.14702206413,"[{'asset': USD, 'quantity': -189417.14702206413}]",0.0
2024-10-28 01:00:00-04:00,-189417.14702206413,-189417.14702206413,"[{'asset': USD, 'quantity': -189417.14702206413}]",0.0
2024-10-29 01:00:00-04:00,-189417.14702206413,-189417.14702206413,"[{'asset': USD, 'quantity': -189417.14702206413}]",0.0
2024-10-30 01:00:00-04:00,-189417.14702206413,-189417.14702206413,"[{'asset': USD, 'quantity': -189417.14702206413}]",0.0
2024-10-31 01:00:00-04:00,-189417.14702206413,-189417.14702206413,"[{'asset': USD, 'quantity': -189417.14702206413}]",0.0
2024-10-31 01:00:00-04:00,-189417.14702206413,-189417.14702206413,"[{'asset': USD, 'quantity': -189417.14702206413}]",0.0
